CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
高雄市,前鎮區,竹中里,0,2,1724,14,1738,2699,3,1,3,0,1,0,64.39
高雄市,前鎮區,瑞竹里,0,2,856,15,871,1296,3,1,3,0,1,0,67.21
高雄市,前鎮區,瑞南里,0,2,2989,30,3019,4434,3,1,3,0,1,0,68.09
高雄市,前鎮區,瑞豐里,0,2,1621,24,1645,2306,3,1,3,0,1,0,71.34
高雄市,前鎮區,瑞祥里,0,2,3081,30,3111,4559,3,1,3,0,1,0,68.24
高雄市,前鎮區,瑞東里,0,2,1516,17,1533,2307,3,1,3,0,1,0,66.45
高雄市,前鎮區,瑞和里,0,2,1329,16,1345,1993,3,1,3,0,1,0,67.49
高雄市,前鎮區,瑞平里,0,2,2328,30,2358,3452,3,1,3,0,1,0,68.31
高雄市,前鎮區,瑞隆里,0,2,2146,25,2171,3417,3,1,3,0,1,0,63.54
高雄市,前鎮區,瑞北里,0,2,1956,19,1975,2915,3,1,3,0,1,0,67.75
高雄市,前鎮區,瑞西里,0,2,1889,27,1916,2636,3,1,3,0,1,0,72.69
高雄市,前鎮區,瑞崗里,0,2,1684,21,1705,2522,3,1,3,0,1,0,67.61
高雄市,前鎮區,瑞興里,0,2,1661,23,1684,2561,3,1,3,0,1,0,65.76
高雄市,前鎮區,瑞誠里,0,2,1434,19,1453,2238,3,1,3,0,1,0,64.92
高雄市,前鎮區,瑞文里,0,2,1532,17,1549,2342,3,1,3,0,1,0,66.14
高雄市,前鎮區,瑞華里,0,2,2535,22,2557,4074,3,1,3,0,1,0,62.76
高雄市,前鎮區,瑞昌里,0,2,1664,26,1690,2689,3,1,3,0,1,0,62.85
高雄市,小港區,小港里,0,2,1154,10,1164,1679,3,1,3,0,1,0,69.33
高雄市,小港區,港口里,0,2,1999,19,2018,2945,3,1,3,0,1,0,68.52
高雄市,小港區,港正里,0,2,1551,18,1569,2285,3,1,3,0,1,0,68.67
高雄市,小港區,港墘里,0,2,1021,13,1034,1443,3,1,3,0,1,0,71.66
高雄市,小港區,港明里,0,2,1817,14,1831,2654,3,1,3,0,1,0,68.99
高雄市,小港區,港后里,0,2,1188,10,1198,1693,3,1,3,0,1,0,70.76
高雄市,小港區,港南里,0,2,856,14,870,1287,3,1,3,0,1,0,67.60
高雄市,小港區,港興里,0,2,1265,13,1278,1850,3,1,3,0,1,0,69.08
高雄市,小港區,鳳宮里,0,2,1070,10,1080,1675,3,1,3,0,1,0,64.48
高雄市,小港區,店鎮里,0,2,2669,27,2696,4064,3,1,3,0,1,0,66.34
高雄市,小港區,大苓里,0,2,1421,9,1430,2025,3,1,3,0,1,0,70.62
高雄市,小港區,二苓里,0,2,1839,20,1859,2740,3,1,3,0,1,0,67.85
高雄市,小港區,三苓里,0,2,1561,12,1573,2339,3,1,3,0,1,0,67.25
高雄市,小港區,正苓里,0,2,2037,17,2054,3136,3,1,3,0,1,0,65.50
高雄市,小港區,順苓里,0,2,2078,24,2102,3313,3,1,3,0,1,0,63.45
高雄市,小港區,六苓里,0,2,860,16,876,1258,3,1,3,0,1,0,69.63
高雄市,小港區,宏亮里,0,2,1472,19,1491,2231,3,1,3,0,1,0,66.83
高雄市,小港區,山東里,0,2,1609,18,1627,2359,3,1,3,0,1,0,68.97
高雄市,小港區,青島里,0,2,1058,11,1069,1560,3,1,3,0,1,0,68.53
高雄市,小港區,濟南里,0,2,1861,25,1886,2712,3,1,3,0,1,0,69.54
高雄市,小港區,泰山里,0,2,1394,20,1414,1979,3,1,3,0,1,0,71.45
高雄市,小港區,山明里,0,2,2918,29,2947,4432,3,1,3,0,1,0,66.49
高雄市,小港區,高松里,0,2,1969,26,1995,2996,3,1,3,0,1,0,66.59
高雄市,小港區,松金里,0,2,1245,15,1260,1805,3,1,3,0,1,0,69.81
高雄市,小港區,松山里,0,2,1105,10,1115,1621,3,1,3,0,1,0,68.78
高雄市,小港區,大坪里,0,2,706,7,713,976,3,1,3,0,1,0,73.05
高雄市,小港區,坪頂里,0,2,764,10,774,1130,3,1,3,0,1,0,68.50
高雄市,小港區,孔宅里,0,2,1927,27,1954,2936,3,1,3,0,1,0,66.55
高雄市,小港區,廈莊里,0,2,1110,13,1123,1662,3,1,3,0,1,0,67.57
高雄市,小港區,合作里,0,2,1450,32,1482,2100,3,1,3,0,1,0,70.57
高雄市,小港區,桂林里,0,2,3502,40,3542,5349,3,1,3,0,1,0,66.22
高雄市,小港區,中厝里,0,2,1707,29,1736,2648,3,1,3,0,1,0,65.56
高雄市,小港區,鳳鳴里,0,2,1550,22,1572,2129,3,1,3,0,1,0,73.84
高雄市,小港區,龍鳳里,0,2,1485,16,1501,2015,3,1,3,0,1,0,74.49
高雄市,小港區,鳳森里,0,2,1095,12,1107,1522,3,1,3,0,1,0,72.73
高雄市,小港區,鳳林里,0,2,1402,12,1414,2082,3,1,3,0,1,0,67.92
高雄市,小港區,鳳興里,0,2,1152,11,1163,1585,3,1,3,0,1,0,73.38
高雄市,小港區,鳳源里,0,2,1724,22,1746,2405,3,1,3,0,1,0,72.60
高雄市,小港區,海澄里,0,2,2736,33,2769,4527,3,1,3,0,1,0,61.17
高雄市,小港區,海昌里,0,2,1367,15,1382,2312,3,1,3,0,1,0,59.78
高雄市,小港區,海豐里,0,2,1490,16,1506,2462,3,1,3,0,1,0,61.17
高雄市,小港區,海原里,0,2,1653,40,1693,2809,3,1,3,0,1,0,60.27
高雄市,小港區,海城里,0,2,1700,22,1722,2897,3,1,3,0,1,0,59.44
臺北縣,板橋市,留侯里,0,1,771,7,778,1119,3,1,3,0,1,0,69.53
臺北縣,板橋市,流芳里,0,1,802,8,810,1249,3,1,3,0,1,0,64.85
臺北縣,板橋市,赤松里,0,1,457,4,461,654,3,1,3,0,1,0,70.49
臺北縣,板橋市,黃石里,0,1,709,11,720,1053,3,1,3,0,1,0,68.38
臺北縣,板橋市,挹秀里,0,1,957,5,962,1581,3,1,3,0,1,0,60.85
臺北縣,板橋市,湳興里,0,1,2560,39,2599,3739,3,1,3,0,1,0,69.51
臺北縣,板橋市,新興里,0,1,1684,27,1711,2524,3,1,3,0,1,0,67.79
臺北縣,板橋市,社後里,0,1,3166,42,3208,4605,3,1,3,0,1,0,69.66
臺北縣,板橋市,香社里,0,1,2280,32,2312,3380,3,1,3,0,1,0,68.40
臺北縣,板橋市,香雅里,0,1,1455,23,1478,2147,3,1,3,0,1,0,68.84
臺北縣,板橋市,中正里,0,1,2349,36,2385,3455,3,1,3,0,1,0,69.03
臺北縣,板橋市,自強里,0,1,3141,44,3185,4400,3,1,3,0,1,0,72.39
臺北縣,板橋市,自立里,0,1,1694,25,1719,2351,3,1,3,0,1,0,73.12
臺北縣,板橋市,光華里,0,1,1493,27,1520,2180,3,1,3,0,1,0,69.72
臺北縣,板橋市,光榮里,0,1,1474,30,1504,2088,3,1,3,0,1,0,72.03
臺北縣,板橋市,國光里,0,1,2434,30,2464,3270,3,1,3,0,1,0,75.35
臺北縣,板橋市,港尾里,0,1,1338,22,1360,1875,3,1,3,0,1,0,72.53
臺北縣,板橋市,新生里,0,1,2389,23,2412,3492,3,1,3,0,1,0,69.07
臺北縣,板橋市,金華里,0,1,2167,45,2212,3269,3,1,3,0,1,0,67.67
臺北縣,板橋市,港德里,0,1,2701,67,2768,4170,3,1,3,0,1,0,66.38
臺北縣,板橋市,民權里,0,1,1688,17,1705,2408,3,1,3,0,1,0,70.81
臺北縣,板橋市,民安里,0,1,1259,13,1272,1737,3,1,3,0,1,0,73.23
臺北縣,板橋市,建國里,0,1,2157,34,2191,3097,3,1,3,0,1,0,70.75
臺北縣,板橋市,漢生里,0,1,2595,24,2619,3635,3,1,3,0,1,0,72.05
臺北縣,板橋市,新民里,0,1,2348,34,2382,3480,3,1,3,0,1,0,68.45
臺北縣,板橋市,公舘里,0,1,2139,36,2175,3124,3,1,3,0,1,0,69.62
臺北縣,板橋市,幸福里,0,1,2146,37,2183,3267,3,1,3,0,1,0,66.82
臺北縣,板橋市,文德里,0,1,1529,24,1553,2317,3,1,3,0,1,0,67.03
臺北縣,板橋市,忠誠里,0,1,1649,17,1666,2248,3,1,3,0,1,0,74.11
臺北縣,板橋市,陽明里,0,1,1579,17,1596,2352,3,1,3,0,1,0,67.86
臺北縣,板橋市,百壽里,0,1,1393,24,1417,2008,3,1,3,0,1,0,70.57
臺北縣,板橋市,介壽里,0,1,1690,31,1721,2477,3,1,3,0,1,0,69.48
臺北縣,板橋市,新埔里,0,1,1368,18,1386,2008,3,1,3,0,1,0,69.02
臺北縣,板橋市,華江里,0,1,2573,51,2624,3734,3,1,3,0,1,0,70.27
臺北縣,板橋市,江翠里,0,1,2607,40,2647,3912,3,1,3,0,1,0,67.66
臺北縣,板橋市,純翠里,0,1,2611,34,2645,4006,3,1,3,0,1,0,66.03
臺北縣,板橋市,溪頭里,0,1,3022,37,3059,4635,3,1,3,0,1,0,66.00
臺北縣,板橋市,聯翠里,0,1,1904,29,1933,2827,3,1,3,0,1,0,68.38
臺北縣,板橋市,文化里,0,1,1643,23,1666,2448,3,1,3,0,1,0,68.06
臺北縣,板橋市,宏翠里,0,1,1726,36,1762,2517,3,1,3,0,1,0,70.00
臺北縣,板橋市,仁翠里,0,1,1746,31,1777,2619,3,1,3,0,1,0,67.85
臺北縣,板橋市,新翠里,0,1,3580,75,3655,5285,3,1,3,0,1,0,69.16
臺北縣,板橋市,朝陽里,0,1,1872,26,1898,2785,3,1,3,0,1,0,68.15
臺北縣,板橋市,吉翠里,0,1,2031,36,2067,2921,3,1,3,0,1,0,70.76
臺北縣,板橋市,德翠里,0,1,2611,35,2646,3836,3,1,3,0,1,0,68.98
臺北縣,板橋市,新海里,0,1,1831,26,1857,2774,3,1,3,0,1,0,66.94
臺北縣,板橋市,滿翠里,0,1,1801,25,1826,2654,3,1,3,0,1,0,68.80
臺北縣,板橋市,明翠里,0,1,2668,42,2710,4051,3,1,3,0,1,0,66.90
臺北縣,板橋市,松翠里,0,1,1855,28,1883,2934,3,1,3,0,1,0,64.18
臺北縣,板橋市,柏翠里,0,1,1894,24,1918,2750,3,1,3,0,1,0,69.75
臺北縣,板橋市,龍翠里,0,1,2183,34,2217,3254,3,1,3,0,1,0,68.13
臺北縣,板橋市,松柏里,0,1,1194,13,1207,1788,3,1,3,0,1,0,67.51
臺北縣,板橋市,華翠里,0,1,1824,27,1851,2643,3,1,3,0,1,0,70.03
臺北縣,板橋市,莒光里,0,1,1659,25,1684,2460,3,1,3,0,1,0,68.46
臺北縣,板橋市,忠翠里,0,1,4126,54,4180,5984,3,1,3,0,1,0,69.85
臺北縣,板橋市,嵐翠里,0,1,1441,28,1469,2184,3,1,3,0,1,0,67.26
臺北縣,板橋市,文聖里,0,1,1672,39,1711,2419,3,1,3,0,1,0,70.73
臺北縣,板橋市,文翠里,0,1,2307,41,2348,3355,3,1,3,0,1,0,69.99
臺北縣,板橋市,青翠里,0,1,1654,29,1683,2534,3,1,3,0,1,0,66.42
臺北縣,板橋市,懷翠里,0,1,2922,44,2966,4409,3,1,3,0,1,0,67.27
臺北縣,板橋市,福翠里,0,1,1004,26,1030,1498,3,1,3,0,1,0,68.76
臺北縣,板橋市,港嘴里,0,1,2900,48,2948,4305,3,1,3,0,1,0,68.48
臺北縣,板橋市,振興里,0,1,2407,28,2435,3351,3,1,3,0,1,0,72.66
臺北縣,板橋市,振義里,0,1,2286,31,2317,3324,3,1,3,0,1,0,69.71
臺北縣,板橋市,光復里,0,1,1686,22,1708,2464,3,1,3,0,1,0,69.32
臺北縣,板橋市,埔墘里,0,1,2710,68,2778,4024,3,1,3,0,1,0,69.04
臺北縣,板橋市,富貴里,0,1,1230,12,1242,1795,3,1,3,0,1,0,69.19
臺北縣,板橋市,長壽里,0,1,1643,31,1674,2299,3,1,3,0,1,0,72.81
臺北縣,板橋市,福壽里,0,1,1477,26,1503,2076,3,1,3,0,1,0,72.40
臺北縣,板橋市,居仁里,0,1,1652,33,1685,2372,3,1,3,0,1,0,71.04
臺北縣,板橋市,海山里,0,1,3268,74,3342,4715,3,1,3,0,1,0,70.88
臺北縣,板橋市,九如里,0,1,1566,23,1589,2294,3,1,3,0,1,0,69.27
臺北縣,板橋市,正泰里,0,1,1647,29,1676,2305,3,1,3,0,1,0,72.71
臺北縣,板橋市,玉光里,0,1,2603,46,2649,3902,3,1,3,0,1,0,67.89
臺北縣,板橋市,光仁里,0,1,1613,31,1644,2302,3,1,3,0,1,0,71.42
臺北縣,板橋市,埤墘里,0,1,1935,30,1965,2902,3,1,3,0,1,0,67.71
臺北縣,板橋市,莊敬里,0,1,1767,29,1796,2496,3,1,3,0,1,0,71.96
臺北縣,板橋市,永安里,0,1,1753,31,1784,2540,3,1,3,0,1,0,70.24
臺北縣,板橋市,雙玉里,0,1,1969,38,2007,2843,3,1,3,0,1,0,70.59
臺北縣,板橋市,廣新里,0,1,1874,34,1908,2869,3,1,3,0,1,0,66.50
臺北縣,板橋市,深丘里,0,1,2884,32,2916,4189,3,1,3,0,1,0,69.61
臺北縣,板橋市,香丘里,0,1,1906,48,1954,2810,3,1,3,0,1,0,69.54
臺北縣,板橋市,西安里,0,1,1456,30,1486,2083,3,1,3,0,1,0,71.34
臺北縣,板橋市,東丘里,0,1,2289,40,2329,3382,3,1,3,0,1,0,68.86
臺北縣,板橋市,民生里,0,1,1073,28,1101,1570,3,1,3,0,1,0,70.13
臺北縣,板橋市,長安里,0,1,1923,27,1950,2831,3,1,3,0,1,0,68.88
臺北縣,板橋市,東安里,0,1,1327,18,1345,2105,3,1,3,0,1,0,63.90
臺北縣,板橋市,福丘里,0,1,1090,12,1102,1593,3,1,3,0,1,0,69.18
臺北縣,板橋市,福祿里,0,1,1859,38,1897,2775,3,1,3,0,1,0,68.36
臺北縣,板橋市,民族里,0,1,2036,24,2060,2932,3,1,3,0,1,0,70.26
臺北縣,板橋市,國泰里,0,1,1628,26,1654,2358,3,1,3,0,1,0,70.14
臺北縣,板橋市,後埔里,0,1,1829,21,1850,2669,3,1,3,0,1,0,69.31
臺北縣,板橋市,福德里,0,1,2774,43,2817,3935,3,1,3,0,1,0,71.59
臺北縣,板橋市,景星里,0,1,1755,35,1790,2552,3,1,3,0,1,0,70.14
臺北縣,板橋市,福星里,0,1,1746,36,1782,2479,3,1,3,0,1,0,71.88
臺北縣,板橋市,鄉雲里,0,1,1832,29,1861,2536,3,1,3,0,1,0,73.38
臺北縣,板橋市,廣德里,0,1,3124,57,3181,4537,3,1,3,0,1,0,70.11
臺北縣,板橋市,大豐里,0,1,2535,37,2572,3708,3,1,3,0,1,0,69.36
臺北縣,板橋市,重慶里,0,1,3992,61,4053,5954,3,1,3,0,1,0,68.07
臺北縣,板橋市,仁愛里,0,1,1908,20,1928,2676,3,1,3,0,1,0,72.05
臺北縣,板橋市,和平里,0,1,555,12,567,874,3,1,3,0,1,0,64.87
臺北縣,板橋市,廣福里,0,1,1618,24,1642,2428,3,1,3,0,1,0,67.63
臺北縣,板橋市,五權里,0,1,2456,27,2483,3566,3,1,3,0,1,0,69.63
臺北縣,板橋市,華興里,0,1,2031,41,2072,3001,3,1,3,0,1,0,69.04
臺北縣,板橋市,華貴里,0,1,1594,32,1626,2240,3,1,3,0,1,0,72.59
臺北縣,板橋市,華福里,0,1,1185,21,1206,1705,3,1,3,0,1,0,70.73
臺北縣,板橋市,華德里,0,1,3258,57,3315,4935,3,1,3,0,1,0,67.17
臺北縣,板橋市,華東里,0,1,2952,37,2989,4211,3,1,3,0,1,0,70.98
臺北縣,板橋市,信義里,0,1,2233,36,2269,3274,3,1,3,0,1,0,69.30
臺北縣,板橋市,浮洲里,0,1,2061,34,2095,3476,3,1,3,0,1,0,60.27
臺北縣,板橋市,華中里,0,1,2717,43,2760,4024,3,1,3,0,1,0,68.59
臺北縣,板橋市,僑中里,0,1,1945,41,1986,2796,3,1,3,0,1,0,71.03
臺北縣,板橋市,大觀里,0,1,1821,24,1845,2583,3,1,3,0,1,0,71.43
臺北縣,板橋市,歡園里,0,1,697,11,708,975,3,1,3,0,1,0,72.62
臺北縣,板橋市,中山里,0,1,2560,38,2598,3907,3,1,3,0,1,0,66.50
臺北縣,板橋市,復興里,0,1,1326,75,1401,2116,3,1,3,0,1,0,66.21
臺北縣,板橋市,大安里,0,1,2264,50,2314,3369,3,1,3,0,1,0,68.69
臺北縣,板橋市,福安里,0,1,1439,31,1470,2181,3,1,3,0,1,0,67.40
臺北縣,板橋市,聚安里,0,1,2536,48,2584,3914,3,1,3,0,1,0,66.02
臺北縣,板橋市,龍安里,0,1,1568,35,1603,2380,3,1,3,0,1,0,67.35
臺北縣,板橋市,崑崙里,0,1,3428,55,3483,5315,3,1,3,0,1,0,65.53
臺北縣,板橋市,成和里,0,1,2004,40,2044,3112,3,1,3,0,1,0,65.68
臺北縣,板橋市,溪洲里,0,1,2701,42,2743,4139,3,1,3,0,1,0,66.27
臺北縣,板橋市,溪福里,0,1,4712,89,4801,7311,3,1,3,0,1,0,65.67
臺北縣,板橋市,溪北里,0,1,1708,25,1733,2523,3,1,3,0,1,0,68.69
臺北縣,板橋市,堂春里,0,1,1852,23,1875,2773,3,1,3,0,1,0,67.62
臺北縣,土城市,祖田里,0,1,877,12,889,1204,3,1,3,0,1,0,73.84
臺北縣,土城市,頂新里,0,1,872,20,892,1205,3,1,3,0,1,0,74.02
臺北縣,土城市,頂福里,0,1,1383,25,1408,2040,3,1,3,0,1,0,69.02
臺北縣,土城市,頂埔里,0,1,3099,58,3157,4660,3,1,3,0,1,0,67.75
臺北縣,土城市,沛陂里,0,1,1595,36,1631,2378,3,1,3,0,1,0,68.59
臺北縣,土城市,永寧里,0,1,3405,51,3456,5165,3,1,3,0,1,0,66.91
臺北縣,土城市,大安里,0,1,2275,34,2309,3430,3,1,3,0,1,0,67.32
臺北縣,土城市,員仁里,0,1,2547,50,2597,3928,3,1,3,0,1,0,66.12
臺北縣,土城市,埤塘里,0,1,1386,27,1413,2289,3,1,3,0,1,0,61.73
臺北縣,土城市,土城里,0,1,1067,16,1083,1620,3,1,3,0,1,0,66.85
臺北縣,土城市,長風里,0,1,957,16,973,1273,3,1,3,0,1,0,76.43
臺北縣,土城市,員信里,0,1,2111,23,2134,3051,3,1,3,0,1,0,69.94
臺北縣,土城市,員林里,0,1,2781,44,2825,4051,3,1,3,0,1,0,69.74
臺北縣,土城市,員福里,0,1,2801,45,2846,4008,3,1,3,0,1,0,71.01
臺北縣,土城市,日和里,0,1,2583,29,2612,3882,3,1,3,0,1,0,67.28
臺北縣,土城市,日新里,0,1,2484,39,2523,3595,3,1,3,0,1,0,70.18
臺北縣,土城市,裕生里,0,1,2797,48,2845,4241,3,1,3,0,1,0,67.08
臺北縣,土城市,貨饒里,0,1,2039,27,2066,2966,3,1,3,0,1,0,69.66
臺北縣,土城市,瑞興里,0,1,1828,25,1853,2561,3,1,3,0,1,0,72.35
臺北縣,土城市,復興里,0,1,2173,32,2205,3216,3,1,3,0,1,0,68.56
臺北縣,土城市,廣福里,0,1,2611,28,2639,3747,3,1,3,0,1,0,70.43
臺北縣,土城市,學成里,0,1,1667,29,1696,2374,3,1,3,0,1,0,71.44
臺北縣,土城市,埤林里,0,1,3760,38,3798,5487,3,1,3,0,1,0,69.22
臺北縣,土城市,廣興里,0,1,1563,26,1589,2395,3,1,3,0,1,0,66.35
臺北縣,土城市,樂利里,0,1,2567,44,2611,4027,3,1,3,0,1,0,64.84
臺北縣,土城市,學府里,0,1,1640,34,1674,2478,3,1,3,0,1,0,67.55
臺北縣,土城市,明德里,0,1,2041,32,2073,3040,3,1,3,0,1,0,68.19
臺北縣,土城市,學士里,0,1,2151,25,2176,3086,3,1,3,0,1,0,70.51
臺北縣,土城市,柑林里,0,1,1281,13,1294,1830,3,1,3,0,1,0,70.71
臺北縣,土城市,中正里,0,1,1407,21,1428,2100,3,1,3,0,1,0,68.00
臺北縣,土城市,青雲里,0,1,1444,22,1466,2057,3,1,3,0,1,0,71.27
臺北縣,土城市,清和里,0,1,3046,48,3094,4533,3,1,3,0,1,0,68.26
臺北縣,土城市,清化里,0,1,875,12,887,1269,3,1,3,0,1,0,69.90
臺北縣,土城市,清溪里,0,1,3444,66,3510,4985,3,1,3,0,1,0,70.41
臺北縣,土城市,青山里,0,1,1538,24,1562,2220,3,1,3,0,1,0,70.36
臺北縣,土城市,清水里,0,1,3511,42,3553,5204,3,1,3,0,1,0,68.27
臺北縣,土城市,永豐里,0,1,1510,28,1538,2222,3,1,3,0,1,0,69.22
臺北縣,土城市,永富里,0,1,2438,45,2483,3800,3,1,3,0,1,0,65.34
臺北縣,土城市,廷寮里,0,1,2138,27,2165,3188,3,1,3,0,1,0,67.91
臺北縣,土城市,金城里,0,1,2542,32,2574,3796,3,1,3,0,1,0,67.81
臺北縣,土城市,峰廷里,0,1,3391,45,3436,5217,3,1,3,0,1,0,65.86
臺北縣,土城市,延吉里,0,1,2127,38,2165,3137,3,1,3,0,1,0,69.01
臺北縣,土城市,延壽里,0,1,2153,29,2182,3200,3,1,3,0,1,0,68.19
臺北縣,土城市,延祿里,0,1,2050,20,2070,3031,3,1,3,0,1,0,68.29
臺北縣,土城市,平和里,0,1,3288,59,3347,4803,3,1,3,0,1,0,69.69
臺北縣,土城市,安和里,0,1,2452,34,2486,3633,3,1,3,0,1,0,68.43
臺北縣,土城市,延和里,0,1,2794,53,2847,4321,3,1,3,0,1,0,65.89
臺北縣,樹林鎮,保安里,0,1,2999,53,3052,4362,3,1,3,0,1,0,69.97
臺北縣,樹林鎮,圳福里,0,1,1922,39,1961,2919,3,1,3,0,1,0,67.18
臺北縣,樹林鎮,圳安里,0,1,1537,27,1564,2384,3,1,3,0,1,0,65.60
臺北縣,樹林鎮,圳民里,0,1,1197,10,1207,1864,3,1,3,0,1,0,64.75
臺北縣,樹林鎮,圳生里,0,1,789,12,801,1128,3,1,3,0,1,0,71.01
臺北縣,樹林鎮,三龍里,0,1,1002,20,1022,1466,3,1,3,0,1,0,69.71
臺北縣,樹林鎮,三多里,0,1,1786,47,1833,2708,3,1,3,0,1,0,67.69
臺北縣,樹林鎮,三福里,0,1,2107,32,2139,3161,3,1,3,0,1,0,67.67
臺北縣,樹林鎮,三興里,0,1,2216,31,2247,3547,3,1,3,0,1,0,63.35
臺北縣,樹林鎮,羌寮里,0,1,2110,31,2141,3239,3,1,3,0,1,0,66.10
臺北縣,樹林鎮,光興里,0,1,1591,31,1622,2528,3,1,3,0,1,0,64.16
臺北縣,樹林鎮,金寮里,0,1,1711,34,1745,2692,3,1,3,0,1,0,64.82
臺北縣,樹林鎮,潭底里,0,1,2131,31,2162,3260,3,1,3,0,1,0,66.32
臺北縣,樹林鎮,文林里,0,1,2096,38,2134,3276,3,1,3,0,1,0,65.14
臺北縣,樹林鎮,樹東里,0,1,716,10,726,993,3,1,3,0,1,0,73.11
臺北縣,樹林鎮,樹北里,0,1,755,11,766,1042,3,1,3,0,1,0,73.51
臺北縣,樹林鎮,樹福里,0,1,1345,29,1374,1892,3,1,3,0,1,0,72.62
臺北縣,樹林鎮,樹德里,0,1,1973,17,1990,2848,3,1,3,0,1,0,69.87
臺北縣,樹林鎮,樹西里,0,1,2686,37,2723,3807,3,1,3,0,1,0,71.53
臺北縣,樹林鎮,育英里,0,1,1521,34,1555,2150,3,1,3,0,1,0,72.33
臺北縣,樹林鎮,樹南里,0,1,2065,26,2091,3040,3,1,3,0,1,0,68.78
臺北縣,樹林鎮,樹人里,0,1,1692,32,1724,2444,3,1,3,0,1,0,70.54
臺北縣,樹林鎮,樹興里,0,1,1866,25,1891,2723,3,1,3,0,1,0,69.45
臺北縣,樹林鎮,坡內里,0,1,843,10,853,1197,3,1,3,0,1,0,71.26
臺北縣,樹林鎮,大同里,0,1,1484,24,1508,2165,3,1,3,0,1,0,69.65
臺北縣,樹林鎮,中華里,0,1,1292,15,1307,2070,3,1,3,0,1,0,63.14
臺北縣,樹林鎮,太順里,0,1,1166,16,1182,1854,3,1,3,0,1,0,63.75
臺北縣,樹林鎮,和平里,0,1,2038,40,2078,3041,3,1,3,0,1,0,68.33
臺北縣,樹林鎮,彭興里,0,1,2383,44,2427,3832,3,1,3,0,1,0,63.34
臺北縣,樹林鎮,彭厝里,0,1,2007,37,2044,3145,3,1,3,0,1,0,64.99
臺北縣,樹林鎮,彭福里,0,1,2190,28,2218,3318,3,1,3,0,1,0,66.85
臺北縣,樹林鎮,東昇里,0,1,1989,27,2016,2817,3,1,3,0,1,0,71.57
臺北縣,樹林鎮,東陽里,0,1,2719,42,2761,4036,3,1,3,0,1,0,68.41
臺北縣,樹林鎮,東山里,0,1,1649,22,1671,2460,3,1,3,0,1,0,67.93
臺北縣,樹林鎮,山佳里,0,1,1796,25,1821,2627,3,1,3,0,1,0,69.32
臺北縣,樹林鎮,中山里,0,1,1767,33,1800,2579,3,1,3,0,1,0,69.79
臺北縣,樹林鎮,樂山里,0,1,747,7,754,1176,3,1,3,0,1,0,64.12
臺北縣,樹林鎮,東園里,0,1,880,17,897,1260,3,1,3,0,1,0,71.19
臺北縣,樹林鎮,北園里,0,1,895,12,907,1297,3,1,3,0,1,0,69.93
臺北縣,樹林鎮,柑園里,0,1,860,7,867,1204,3,1,3,0,1,0,72.01
臺北縣,樹林鎮,南園里,0,1,467,7,474,639,3,1,3,0,1,0,74.18
臺北縣,樹林鎮,西園里,0,1,806,18,824,1201,3,1,3,0,1,0,68.61
臺北縣,鶯歌鎮,建德里,0,1,312,2,314,449,3,1,3,0,1,0,69.93
臺北縣,鶯歌鎮,東鶯里,0,1,670,5,675,899,3,1,3,0,1,0,75.08
臺北縣,鶯歌鎮,北鶯里,0,1,910,9,919,1240,3,1,3,0,1,0,74.11
臺北縣,鶯歌鎮,西鶯里,0,1,1289,13,1302,1822,3,1,3,0,1,0,71.46
臺北縣,鶯歌鎮,中鶯里,0,1,588,4,592,794,3,1,3,0,1,0,74.56
臺北縣,鶯歌鎮,南鶯里,0,1,2733,30,2763,3875,3,1,3,0,1,0,71.30
臺北縣,鶯歌鎮,建國里,0,1,2593,39,2632,3932,3,1,3,0,1,0,66.94
臺北縣,鶯歌鎮,南靖里,0,1,1804,22,1826,2589,3,1,3,0,1,0,70.53
臺北縣,鶯歌鎮,尖山里,0,1,2777,35,2812,3998,3,1,3,0,1,0,70.34
臺北縣,鶯歌鎮,二橋里,0,1,3330,43,3373,4750,3,1,3,0,1,0,71.01
臺北縣,鶯歌鎮,二甲里,0,1,531,9,540,745,3,1,3,0,1,0,72.48
臺北縣,鶯歌鎮,同慶里,0,1,889,7,896,1208,3,1,3,0,1,0,74.17
臺北縣,鶯歌鎮,永昌里,0,1,3913,57,3970,5874,3,1,3,0,1,0,67.59
臺北縣,鶯歌鎮,永吉里,0,1,2329,33,2362,3365,3,1,3,0,1,0,70.19
臺北縣,鶯歌鎮,鳳鳴里,0,1,2162,33,2195,3280,3,1,3,0,1,0,66.92
臺北縣,鶯歌鎮,鳳祥里,0,1,2088,27,2115,3244,3,1,3,0,1,0,65.20
臺北縣,鶯歌鎮,鳳福里,0,1,2128,34,2162,3212,3,1,3,0,1,0,67.31
臺北縣,鶯歌鎮,大湖里,0,1,2658,38,2696,3873,3,1,3,0,1,0,69.61
臺北縣,鶯歌鎮,中湖里,0,1,2772,38,2810,4120,3,1,3,0,1,0,68.20
臺北縣,鶯歌鎮,東湖里,0,1,168,2,170,230,3,1,3,0,1,0,73.91
臺北縣,三峽鎮,三峽里,0,1,235,4,239,322,3,1,3,0,1,0,74.22
