CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
彰化縣,秀水鄉,埔崙村,0,0,1245,15,1260,1789,2,1,2,0,1,0,70.43
彰化縣,秀水鄉,曾厝村,0,0,1026,24,1050,1396,2,1,2,0,1,0,75.21
彰化縣,秀水鄉,金陵村,0,0,1078,29,1107,1472,2,1,2,0,1,0,75.20
彰化縣,秀水鄉,下崙村,0,0,1449,30,1479,1913,2,1,2,0,1,0,77.31
彰化縣,和美鎮,竹營里,0,0,3050,63,3113,4291,2,1,2,0,1,0,72.55
彰化縣,和美鎮,和東里,0,0,2497,53,2550,3616,2,1,2,0,1,0,70.52
彰化縣,和美鎮,和南里,0,0,340,9,349,439,2,1,2,0,1,0,79.50
彰化縣,和美鎮,和北里,0,0,989,25,1014,1421,2,1,2,0,1,0,71.36
彰化縣,和美鎮,和西里,0,0,2072,37,2109,3075,2,1,2,0,1,0,68.59
彰化縣,和美鎮,四張里,0,0,1684,31,1715,2454,2,1,2,0,1,0,69.89
彰化縣,和美鎮,頭前里,0,0,1095,36,1131,1437,2,1,2,0,1,0,78.71
彰化縣,和美鎮,還社里,0,0,652,13,665,787,2,1,2,0,1,0,84.50
彰化縣,和美鎮,面前里,0,0,1316,38,1354,1762,2,1,2,0,1,0,76.84
彰化縣,和美鎮,鎮平里,0,0,1864,46,1910,2492,2,1,2,0,1,0,76.65
彰化縣,和美鎮,大霞里,0,0,956,24,980,1257,2,1,2,0,1,0,77.96
彰化縣,和美鎮,源埤里,0,0,1224,25,1249,1596,2,1,2,0,1,0,78.26
彰化縣,和美鎮,南佃里,0,0,1325,44,1369,1761,2,1,2,0,1,0,77.74
彰化縣,和美鎮,雅溝里,0,0,962,25,987,1264,2,1,2,0,1,0,78.09
彰化縣,和美鎮,山犁里,0,0,4116,107,4223,5913,2,1,2,0,1,0,71.42
彰化縣,和美鎮,嘉犁里,0,0,1172,27,1199,1607,2,1,2,0,1,0,74.61
彰化縣,和美鎮,詔安里,0,0,1227,30,1257,1784,2,1,2,0,1,0,70.46
彰化縣,和美鎮,鐵山里,0,0,1755,59,1814,2449,2,1,2,0,1,0,74.07
彰化縣,和美鎮,柑井里,0,0,2027,56,2083,2693,2,1,2,0,1,0,77.35
彰化縣,和美鎮,竹園里,0,0,664,13,677,799,2,1,2,0,1,0,84.73
彰化縣,和美鎮,新庄里,0,0,1636,47,1683,2267,2,1,2,0,1,0,74.24
彰化縣,和美鎮,犁盛里,0,0,1570,28,1598,2098,2,1,2,0,1,0,76.17
彰化縣,和美鎮,中寮里,0,0,845,25,870,1091,2,1,2,0,1,0,79.74
彰化縣,和美鎮,中圍里,0,0,1841,55,1896,2669,2,1,2,0,1,0,71.04
彰化縣,和美鎮,糖友里,0,0,1986,47,2033,2893,2,1,2,0,1,0,70.27
彰化縣,和美鎮,塗厝里,0,0,1281,48,1329,1672,2,1,2,0,1,0,79.49
彰化縣,和美鎮,地潭里,0,0,685,12,697,853,2,1,2,0,1,0,81.71
彰化縣,和美鎮,湖內里,0,0,922,30,952,1209,2,1,2,0,1,0,78.74
彰化縣,和美鎮,嘉寶里,0,0,1347,46,1393,1709,2,1,2,0,1,0,81.51
彰化縣,和美鎮,月眉里,0,0,2160,60,2220,2858,2,1,2,0,1,0,77.68
彰化縣,和美鎮,好修里,0,0,1225,43,1268,1619,2,1,2,0,1,0,78.32
彰化縣,線西鄉,線西村,0,0,1525,48,1573,1948,2,1,2,0,1,0,80.75
彰化縣,線西鄉,頂庄村,0,0,880,25,905,1170,2,1,2,0,1,0,77.35
彰化縣,線西鄉,寓埔村,0,0,1570,37,1607,2086,2,1,2,0,1,0,77.04
彰化縣,線西鄉,塭仔村,0,0,923,21,944,1167,2,1,2,0,1,0,80.89
彰化縣,線西鄉,溝內村,0,0,817,24,841,1032,2,1,2,0,1,0,81.49
彰化縣,線西鄉,下犁村,0,0,1337,23,1360,1679,2,1,2,0,1,0,81.00
彰化縣,線西鄉,頂犁村,0,0,1684,61,1745,2169,2,1,2,0,1,0,80.45
彰化縣,線西鄉,德興村,0,0,924,18,942,1119,2,1,2,0,1,0,84.18
彰化縣,伸港鄉,新港村,0,0,3102,64,3166,4396,2,1,2,0,1,0,72.02
彰化縣,伸港鄉,什股村,0,0,1184,43,1227,1591,2,1,2,0,1,0,77.12
彰化縣,伸港鄉,大同村,0,0,930,14,944,1234,2,1,2,0,1,0,76.50
彰化縣,伸港鄉,海尾村,0,0,1245,24,1269,1671,2,1,2,0,1,0,75.94
彰化縣,伸港鄉,全興村,0,0,1194,33,1227,1603,2,1,2,0,1,0,76.54
彰化縣,伸港鄉,溪底村,0,0,1167,44,1211,1626,2,1,2,0,1,0,74.48
彰化縣,伸港鄉,定興村,0,0,1496,30,1526,2219,2,1,2,0,1,0,68.77
彰化縣,伸港鄉,泉州村,0,0,1261,30,1291,1744,2,1,2,0,1,0,74.03
彰化縣,伸港鄉,泉厝村,0,0,866,21,887,1210,2,1,2,0,1,0,73.31
彰化縣,伸港鄉,曾家村,0,0,1114,27,1141,1512,2,1,2,0,1,0,75.46
彰化縣,伸港鄉,蚵寮村,0,0,765,25,790,1153,2,1,2,0,1,0,68.52
彰化縣,伸港鄉,埤墘村,0,0,703,23,726,1019,2,1,2,0,1,0,71.25
彰化縣,伸港鄉,七嘉村,0,0,1498,28,1526,2119,2,1,2,0,1,0,72.02
彰化縣,伸港鄉,汴頭村,0,0,1466,35,1501,2011,2,1,2,0,1,0,74.64
彰化縣,員林鎮,東和里,0,0,719,7,726,1093,2,1,2,0,1,0,66.42
彰化縣,員林鎮,民生里,0,0,1677,23,1700,2616,2,1,2,0,1,0,64.98
彰化縣,員林鎮,中正里,0,0,1790,21,1811,2973,2,1,2,0,1,0,60.91
彰化縣,員林鎮,仁美里,0,0,1671,15,1686,2623,2,1,2,0,1,0,64.28
彰化縣,員林鎮,新興里,0,0,555,9,564,811,2,1,2,0,1,0,69.54
彰化縣,員林鎮,和平里,0,0,1706,26,1732,2748,2,1,2,0,1,0,63.03
彰化縣,員林鎮,光明里,0,0,677,9,686,949,2,1,2,0,1,0,72.29
彰化縣,員林鎮,中山里,0,0,489,6,495,688,2,1,2,0,1,0,71.95
彰化縣,員林鎮,黎明里,0,0,1169,21,1190,1740,2,1,2,0,1,0,68.39
彰化縣,員林鎮,惠來里,0,0,2917,43,2960,4663,2,1,2,0,1,0,63.48
彰化縣,員林鎮,三義里,0,0,1501,35,1536,2288,2,1,2,0,1,0,67.13
彰化縣,員林鎮,新生里,0,0,2441,46,2487,3806,2,1,2,0,1,0,65.34
彰化縣,員林鎮,南平里,0,0,2358,31,2389,3685,2,1,2,0,1,0,64.83
彰化縣,員林鎮,南興里,0,0,2780,50,2830,4221,2,1,2,0,1,0,67.05
彰化縣,員林鎮,源潭里,0,0,1077,29,1106,1573,2,1,2,0,1,0,70.31
彰化縣,員林鎮,大埔里,0,0,1298,33,1331,1812,2,1,2,0,1,0,73.45
彰化縣,員林鎮,仁愛里,0,0,890,7,897,1310,2,1,2,0,1,0,68.47
彰化縣,員林鎮,忠孝里,0,0,1257,28,1285,1859,2,1,2,0,1,0,69.12
彰化縣,員林鎮,三條里,0,0,1332,22,1354,2131,2,1,2,0,1,0,63.54
彰化縣,員林鎮,三和里,0,0,3080,52,3132,5200,2,1,2,0,1,0,60.23
彰化縣,員林鎮,三橋里,0,0,1648,32,1680,2591,2,1,2,0,1,0,64.84
彰化縣,員林鎮,三愛里,0,0,1546,26,1572,2551,2,1,2,0,1,0,61.62
彰化縣,員林鎮,三信里,0,0,1236,26,1262,1947,2,1,2,0,1,0,64.82
彰化縣,員林鎮,三多里,0,0,1258,26,1284,2027,2,1,2,0,1,0,63.34
彰化縣,員林鎮,中央里,0,0,1089,17,1106,1621,2,1,2,0,1,0,68.23
彰化縣,員林鎮,溝皂里,0,0,1415,46,1461,2119,2,1,2,0,1,0,68.95
彰化縣,員林鎮,大饒里,0,0,1705,40,1745,2538,2,1,2,0,1,0,68.75
彰化縣,員林鎮,大明里,0,0,1414,19,1433,2032,2,1,2,0,1,0,70.52
彰化縣,員林鎮,萬年里,0,0,2039,41,2080,3166,2,1,2,0,1,0,65.70
彰化縣,員林鎮,崙雅里,0,0,1629,43,1672,2247,2,1,2,0,1,0,74.41
彰化縣,員林鎮,振興里,0,0,1573,32,1605,2284,2,1,2,0,1,0,70.27
彰化縣,員林鎮,林厝里,0,0,1634,43,1677,2291,2,1,2,0,1,0,73.20
彰化縣,員林鎮,出水里,0,0,1201,35,1236,1691,2,1,2,0,1,0,73.09
彰化縣,員林鎮,湖水里,0,0,904,21,925,1248,2,1,2,0,1,0,74.12
彰化縣,員林鎮,大峰里,0,0,543,22,565,740,2,1,2,0,1,0,76.35
彰化縣,員林鎮,鎮興里,0,0,1335,35,1370,1850,2,1,2,0,1,0,74.05
彰化縣,員林鎮,浮圳里,0,0,1374,29,1403,2041,2,1,2,0,1,0,68.74
彰化縣,員林鎮,西東里,0,0,1182,30,1212,1710,2,1,2,0,1,0,70.88
彰化縣,員林鎮,南東里,0,0,1148,32,1180,1666,2,1,2,0,1,0,70.83
彰化縣,員林鎮,中東里,0,0,985,30,1015,1515,2,1,2,0,1,0,67.00
彰化縣,員林鎮,東北里,0,0,1530,51,1581,2045,2,1,2,0,1,0,77.31
彰化縣,大村鄉,大村村,0,0,1569,29,1598,2215,2,1,2,0,1,0,72.14
彰化縣,大村鄉,茄苳村,0,0,1118,18,1136,1541,2,1,2,0,1,0,73.72
彰化縣,大村鄉,田洋村,0,0,656,12,668,931,2,1,2,0,1,0,71.75
彰化縣,大村鄉,貢旗村,0,0,1049,23,1072,1404,2,1,2,0,1,0,76.35
彰化縣,大村鄉,加錫村,0,0,910,10,920,1295,2,1,2,0,1,0,71.04
彰化縣,大村鄉,大崙村,0,0,995,14,1009,1464,2,1,2,0,1,0,68.92
彰化縣,大村鄉,新興村,0,0,744,13,757,1081,2,1,2,0,1,0,70.03
彰化縣,大村鄉,南勢村,0,0,873,15,888,1193,2,1,2,0,1,0,74.43
彰化縣,大村鄉,擺塘村,0,0,1504,25,1529,2210,2,1,2,0,1,0,69.19
彰化縣,大村鄉,過溝村,0,0,1516,17,1533,2240,2,1,2,0,1,0,68.44
彰化縣,大村鄉,大橋村,0,0,1271,22,1293,1842,2,1,2,0,1,0,70.20
彰化縣,大村鄉,村上村,0,0,907,23,930,1266,2,1,2,0,1,0,73.46
彰化縣,大村鄉,美港村,0,0,1733,26,1759,2606,2,1,2,0,1,0,67.50
彰化縣,大村鄉,黃厝村,0,0,1199,36,1235,1821,2,1,2,0,1,0,67.82
彰化縣,大村鄉,福興村,0,0,1164,33,1197,1752,2,1,2,0,1,0,68.32
彰化縣,大村鄉,平和村,0,0,1366,30,1396,2040,2,1,2,0,1,0,68.43
彰化縣,永靖鄉,永東村,0,0,581,18,599,797,2,1,2,0,1,0,75.16
彰化縣,永靖鄉,永西村,0,0,1005,26,1031,1477,2,1,2,0,1,0,69.80
彰化縣,永靖鄉,永南村,0,0,1307,33,1340,1848,2,1,2,0,1,0,72.51
彰化縣,永靖鄉,永北村,0,0,1306,22,1328,1924,2,1,2,0,1,0,69.02
彰化縣,永靖鄉,港西村,0,0,1146,36,1182,1643,2,1,2,0,1,0,71.94
彰化縣,永靖鄉,五福村,0,0,923,26,949,1389,2,1,2,0,1,0,68.32
彰化縣,永靖鄉,湳港村,0,0,716,25,741,972,2,1,2,0,1,0,76.23
彰化縣,永靖鄉,新莊村,0,0,649,18,667,892,2,1,2,0,1,0,74.78
彰化縣,永靖鄉,瑚璉村,0,0,1451,29,1480,2149,2,1,2,0,1,0,68.87
彰化縣,永靖鄉,五汴村,0,0,888,21,909,1343,2,1,2,0,1,0,67.68
彰化縣,永靖鄉,浮圳村,0,0,782,27,809,1062,2,1,2,0,1,0,76.18
彰化縣,永靖鄉,光雲村,0,0,1036,22,1058,1555,2,1,2,0,1,0,68.04
彰化縣,永靖鄉,東寧村,0,0,1124,35,1159,1676,2,1,2,0,1,0,69.15
彰化縣,永靖鄉,永興村,0,0,1084,21,1105,1535,2,1,2,0,1,0,71.99
彰化縣,永靖鄉,崙子村,0,0,844,17,861,1226,2,1,2,0,1,0,70.23
彰化縣,永靖鄉,獨鰲村,0,0,675,17,692,857,2,1,2,0,1,0,80.75
彰化縣,永靖鄉,敦厚村,0,0,548,13,561,725,2,1,2,0,1,0,77.38
彰化縣,永靖鄉,崙美村,0,0,544,7,551,730,2,1,2,0,1,0,75.48
彰化縣,永靖鄉,同安村,0,0,497,10,507,680,2,1,2,0,1,0,74.56
彰化縣,永靖鄉,同仁村,0,0,640,27,667,924,2,1,2,0,1,0,72.19
彰化縣,永靖鄉,湳墘村,0,0,619,21,640,839,2,1,2,0,1,0,76.28
彰化縣,永靖鄉,四芳村,0,0,496,13,509,674,2,1,2,0,1,0,75.52
彰化縣,永靖鄉,福興村,0,0,854,29,883,1141,2,1,2,0,1,0,77.39
彰化縣,永靖鄉,竹子村,0,0,941,13,954,1336,2,1,2,0,1,0,71.41
彰化縣,溪湖鎮,光平里,0,0,910,19,929,1269,2,1,2,0,1,0,73.21
彰化縣,溪湖鎮,平和里,0,0,524,10,534,750,2,1,2,0,1,0,71.20
彰化縣,溪湖鎮,太平里,0,0,1015,19,1034,1463,2,1,2,0,1,0,70.68
彰化縣,溪湖鎮,光華里,0,0,364,7,371,485,2,1,2,0,1,0,76.49
彰化縣,溪湖鎮,東寮里,0,0,1995,42,2037,2903,2,1,2,0,1,0,70.17
彰化縣,溪湖鎮,西寮里,0,0,1377,28,1405,1858,2,1,2,0,1,0,75.62
彰化縣,溪湖鎮,大突里,0,0,1715,33,1748,2394,2,1,2,0,1,0,73.02
彰化縣,溪湖鎮,北勢里,0,0,902,20,922,1257,2,1,2,0,1,0,73.35
彰化縣,溪湖鎮,汴頭里,0,0,1741,28,1769,2435,2,1,2,0,1,0,72.65
彰化縣,溪湖鎮,大竹里,0,0,1586,27,1613,2280,2,1,2,0,1,0,70.75
彰化縣,溪湖鎮,湖西里,0,0,1408,23,1431,1979,2,1,2,0,1,0,72.31
彰化縣,溪湖鎮,田中里,0,0,612,11,623,754,2,1,2,0,1,0,82.63
彰化縣,溪湖鎮,河東里,0,0,1207,27,1234,1691,2,1,2,0,1,0,72.97
彰化縣,溪湖鎮,中山里,0,0,1690,46,1736,2250,2,1,2,0,1,0,77.16
彰化縣,溪湖鎮,中竹里,0,0,610,9,619,776,2,1,2,0,1,0,79.77
彰化縣,溪湖鎮,東溪里,0,0,908,17,925,1268,2,1,2,0,1,0,72.95
彰化縣,溪湖鎮,西溪里,0,0,1141,29,1170,1568,2,1,2,0,1,0,74.62
彰化縣,溪湖鎮,湖東里,0,0,2704,55,2759,3731,2,1,2,0,1,0,73.95
彰化縣,溪湖鎮,頂庄里,0,0,457,16,473,644,2,1,2,0,1,0,73.45
彰化縣,溪湖鎮,忠覺里,0,0,949,16,965,1286,2,1,2,0,1,0,75.04
彰化縣,溪湖鎮,湳底里,0,0,559,14,573,733,2,1,2,0,1,0,78.17
彰化縣,溪湖鎮,大庭里,0,0,922,23,945,1275,2,1,2,0,1,0,74.12
彰化縣,溪湖鎮,媽厝里,0,0,932,22,954,1300,2,1,2,0,1,0,73.38
彰化縣,溪湖鎮,西勢里,0,0,1381,30,1411,1964,2,1,2,0,1,0,71.84
彰化縣,溪湖鎮,番婆里,0,0,1091,20,1111,1530,2,1,2,0,1,0,72.61
彰化縣,埔鹽鄉,埔鹽村,0,0,1093,21,1114,1532,2,1,2,0,1,0,72.72
彰化縣,埔鹽鄉,埔南村,0,0,1071,41,1112,1494,2,1,2,0,1,0,74.43
彰化縣,埔鹽鄉,廍子村,0,0,891,19,910,1183,2,1,2,0,1,0,76.92
彰化縣,埔鹽鄉,出水村,0,0,629,13,642,836,2,1,2,0,1,0,76.79
彰化縣,埔鹽鄉,南港村,0,0,1276,19,1295,1639,2,1,2,0,1,0,79.01
彰化縣,埔鹽鄉,打廉村,0,0,729,16,745,939,2,1,2,0,1,0,79.34
彰化縣,埔鹽鄉,豐澤村,0,0,939,18,957,1281,2,1,2,0,1,0,74.71
彰化縣,埔鹽鄉,崑崙村,0,0,804,15,819,1048,2,1,2,0,1,0,78.15
彰化縣,埔鹽鄉,角樹村,0,0,560,12,572,698,2,1,2,0,1,0,81.95
彰化縣,埔鹽鄉,瓦窯村,0,0,899,24,923,1170,2,1,2,0,1,0,78.89
彰化縣,埔鹽鄉,好修村,0,0,1050,22,1072,1416,2,1,2,0,1,0,75.71
彰化縣,埔鹽鄉,西湖村,0,0,1534,55,1589,1948,2,1,2,0,1,0,81.57
彰化縣,埔鹽鄉,大有村,0,0,916,18,934,1233,2,1,2,0,1,0,75.75
彰化縣,埔鹽鄉,新興村,0,0,280,4,284,387,2,1,2,0,1,0,73.39
彰化縣,埔鹽鄉,永平村,0,0,760,21,781,1068,2,1,2,0,1,0,73.13
彰化縣,埔鹽鄉,永樂村,0,0,612,10,622,778,2,1,2,0,1,0,79.95
彰化縣,埔鹽鄉,石埤村,0,0,995,34,1029,1307,2,1,2,0,1,0,78.73
彰化縣,埔鹽鄉,天盛村,0,0,663,13,676,827,2,1,2,0,1,0,81.74
彰化縣,埔鹽鄉,太平村,0,0,1070,19,1089,1467,2,1,2,0,1,0,74.23
彰化縣,埔鹽鄉,新水村,0,0,1051,13,1064,1401,2,1,2,0,1,0,75.95
彰化縣,埔鹽鄉,三省村,0,0,964,16,980,1262,2,1,2,0,1,0,77.65
彰化縣,埔鹽鄉,南新村,0,0,949,17,966,1261,2,1,2,0,1,0,76.61
彰化縣,埔心鄉,東門村,0,0,2066,53,2119,2797,2,1,2,0,1,0,75.76
彰化縣,埔心鄉,埔心村,0,0,901,31,932,1214,2,1,2,0,1,0,76.77
彰化縣,埔心鄉,義民村,0,0,1101,20,1121,1414,2,1,2,0,1,0,79.28
彰化縣,埔心鄉,油車村,0,0,885,27,912,1108,2,1,2,0,1,0,82.31
彰化縣,埔心鄉,瓦北村,0,0,1248,40,1288,1629,2,1,2,0,1,0,79.07
彰化縣,埔心鄉,瓦中村,0,0,1280,34,1314,1728,2,1,2,0,1,0,76.04
彰化縣,埔心鄉,瓦南村,0,0,1025,24,1049,1345,2,1,2,0,1,0,77.99
彰化縣,埔心鄉,經口村,0,0,1237,24,1261,1767,2,1,2,0,1,0,71.36
彰化縣,埔心鄉,太平村,0,0,1292,52,1344,1781,2,1,2,0,1,0,75.46
彰化縣,埔心鄉,大華村,0,0,443,15,458,576,2,1,2,0,1,0,79.51
彰化縣,埔心鄉,仁里村,0,0,796,28,824,1091,2,1,2,0,1,0,75.53
彰化縣,埔心鄉,舊館村,0,0,866,22,888,1162,2,1,2,0,1,0,76.42
彰化縣,埔心鄉,南館村,0,0,606,27,633,854,2,1,2,0,1,0,74.12
彰化縣,埔心鄉,新館村,0,0,664,20,684,887,2,1,2,0,1,0,77.11
彰化縣,埔心鄉,芎蕉村,0,0,1200,36,1236,1705,2,1,2,0,1,0,72.49
彰化縣,埔心鄉,羅厝村,0,0,990,26,1016,1322,2,1,2,0,1,0,76.85
彰化縣,埔心鄉,梧鳳村,0,0,653,31,684,875,2,1,2,0,1,0,78.17
彰化縣,埔心鄉,二重村,0,0,934,33,967,1222,2,1,2,0,1,0,79.13
彰化縣,埔心鄉,埤霞村,0,0,585,22,607,761,2,1,2,0,1,0,79.76
彰化縣,埔心鄉,埤腳村,0,0,665,22,687,841,2,1,2,0,1,0,81.69
彰化縣,田中鎮,香山里,0,0,594,20,614,868,2,1,2,0,1,0,70.74
彰化縣,田中鎮,碧峰里,0,0,954,37,991,1935,2,1,2,0,1,0,51.21
彰化縣,田中鎮,東源里,0,0,448,9,457,621,2,1,2,0,1,0,73.59
彰化縣,田中鎮,復興里,0,0,1031,20,1051,1508,2,1,2,0,1,0,69.69
彰化縣,田中鎮,平和里,0,0,1031,26,1057,1472,2,1,2,0,1,0,71.81
彰化縣,田中鎮,頂潭里,0,0,866,15,881,1260,2,1,2,0,1,0,69.92
彰化縣,田中鎮,中潭里,0,0,1115,17,1132,1699,2,1,2,0,1,0,66.63
彰化縣,田中鎮,龍潭里,0,0,495,15,510,652,2,1,2,0,1,0,78.22
彰化縣,田中鎮,北路里,0,0,2024,41,2065,2918,2,1,2,0,1,0,70.77
彰化縣,田中鎮,西路里,0,0,1493,21,1514,2163,2,1,2,0,1,0,70.00
彰化縣,田中鎮,東路里,0,0,748,22,770,1060,2,1,2,0,1,0,72.64
彰化縣,田中鎮,南路里,0,0,901,25,926,1294,2,1,2,0,1,0,71.56
彰化縣,田中鎮,中路里,0,0,1368,30,1398,1977,2,1,2,0,1,0,70.71
彰化縣,田中鎮,新庄里,0,0,1417,33,1450,2087,2,1,2,0,1,0,69.48
彰化縣,田中鎮,三安里,0,0,1058,24,1082,1589,2,1,2,0,1,0,68.09
彰化縣,田中鎮,大崙里,0,0,879,20,899,1305,2,1,2,0,1,0,68.89
彰化縣,田中鎮,沙崙里,0,0,1113,35,1148,1657,2,1,2,0,1,0,69.28
彰化縣,田中鎮,新民里,0,0,2370,38,2408,3482,2,1,2,0,1,0,69.16
彰化縣,田中鎮,梅州里,0,0,895,19,914,1363,2,1,2,0,1,0,67.06
彰化縣,田中鎮,三民里,0,0,1078,23,1101,1531,2,1,2,0,1,0,71.91
彰化縣,田中鎮,三光里,0,0,669,11,680,892,2,1,2,0,1,0,76.23
彰化縣,田中鎮,大社里,0,0,612,12,624,832,2,1,2,0,1,0,75.00
彰化縣,社頭鄉,社頭村,0,0,1819,46,1865,2586,2,1,2,0,1,0,72.12
彰化縣,社頭鄉,廣興村,0,0,2781,93,2874,3893,2,1,2,0,1,0,73.82
彰化縣,社頭鄉,仁雅村,0,0,1749,31,1780,2544,2,1,2,0,1,0,69.97
彰化縣,社頭鄉,崙雅村,0,0,526,16,542,781,2,1,2,0,1,0,69.40
彰化縣,社頭鄉,美雅村,0,0,784,22,806,1068,2,1,2,0,1,0,75.47
彰化縣,社頭鄉,里仁村,0,0,815,21,836,1077,2,1,2,0,1,0,77.62
彰化縣,社頭鄉,舊社村,0,0,1068,41,1109,1482,2,1,2,0,1,0,74.83
彰化縣,社頭鄉,松竹村,0,0,731,33,764,1002,2,1,2,0,1,0,76.25
彰化縣,社頭鄉,東興村,0,0,950,32,982,1283,2,1,2,0,1,0,76.54
彰化縣,社頭鄉,廣福村,0,0,619,20,639,818,2,1,2,0,1,0,78.12
彰化縣,社頭鄉,橋頭村,0,0,1449,30,1479,1929,2,1,2,0,1,0,76.67
彰化縣,社頭鄉,湳底村,0,0,1081,35,1116,1464,2,1,2,0,1,0,76.23
彰化縣,社頭鄉,新厝村,0,0,1020,32,1052,1403,2,1,2,0,1,0,74.98
彰化縣,社頭鄉,張厝村,0,0,841,32,873,1137,2,1,2,0,1,0,76.78
彰化縣,社頭鄉,埤斗村,0,0,722,26,748,978,2,1,2,0,1,0,76.48
彰化縣,社頭鄉,清水村,0,0,778,22,800,1058,2,1,2,0,1,0,75.61
彰化縣,社頭鄉,山湖村,0,0,721,21,742,1003,2,1,2,0,1,0,73.98
彰化縣,社頭鄉,朝興村,0,0,782,22,804,1042,2,1,2,0,1,0,77.16
彰化縣,社頭鄉,仁和村,0,0,494,15,509,684,2,1,2,0,1,0,74.42
彰化縣,社頭鄉,泰安村,0,0,660,10,670,897,2,1,2,0,1,0,74.69
彰化縣,社頭鄉,平和村,0,0,687,16,703,950,2,1,2,0,1,0,74.00
彰化縣,社頭鄉,龍井村,0,0,587,12,599,817,2,1,2,0,1,0,73.32
彰化縣,社頭鄉,湳雅村,0,0,988,17,1005,1363,2,1,2,0,1,0,73.73
彰化縣,社頭鄉,協和村,0,0,1421,32,1453,1976,2,1,2,0,1,0,73.53
彰化縣,二水鄉,復興村,0,0,724,15,739,1036,2,1,2,0,1,0,71.33
彰化縣,二水鄉,十五村,0,0,529,17,546,718,2,1,2,0,1,0,76.04
彰化縣,二水鄉,合和村,0,0,584,17,601,844,2,1,2,0,1,0,71.21
彰化縣,二水鄉,上豊村,0,0,702,25,727,1014,2,1,2,0,1,0,71.70
彰化縣,二水鄉,過圳村,0,0,509,4,513,645,2,1,2,0,1,0,79.53
彰化縣,二水鄉,五伯村,0,0,499,14,513,655,2,1,2,0,1,0,78.32
彰化縣,二水鄉,光化村,0,0,720,17,737,993,2,1,2,0,1,0,74.22
彰化縣,二水鄉,文化村,0,0,755,10,765,1041,2,1,2,0,1,0,73.49
彰化縣,二水鄉,二水村,0,0,640,17,657,891,2,1,2,0,1,0,73.74
彰化縣,二水鄉,聖化村,0,0,364,7,371,511,2,1,2,0,1,0,72.60
彰化縣,二水鄉,裕民村,0,0,674,13,687,965,2,1,2,0,1,0,71.19
彰化縣,二水鄉,惠民村,0,0,555,17,572,860,2,1,2,0,1,0,66.51
彰化縣,二水鄉,大園村,0,0,589,9,598,798,2,1,2,0,1,0,74.94
彰化縣,二水鄉,修仁村,0,0,614,12,626,807,2,1,2,0,1,0,77.57
彰化縣,二水鄉,合興村,0,0,553,5,558,734,2,1,2,0,1,0,76.02
彰化縣,二水鄉,源泉村,0,0,471,6,477,647,2,1,2,0,1,0,73.72
彰化縣,二水鄉,倡和村,0,0,452,11,463,623,2,1,2,0,1,0,74.32
彰化縣,北斗鎮,中寮里,0,0,1606,33,1639,2335,2,1,2,0,1,0,70.19
彰化縣,北斗鎮,大道里,0,0,1229,21,1250,1712,2,1,2,0,1,0,73.01
彰化縣,北斗鎮,西德里,0,0,2666,58,2724,3964,2,1,2,0,1,0,68.72
彰化縣,北斗鎮,西安里,0,0,1053,27,1080,1601,2,1,2,0,1,0,67.46
彰化縣,北斗鎮,光復里,0,0,910,20,930,1418,2,1,2,0,1,0,65.59
彰化縣,北斗鎮,新政里,0,0,550,7,557,830,2,1,2,0,1,0,67.11
彰化縣,北斗鎮,重慶里,0,0,424,13,437,641,2,1,2,0,1,0,68.17
彰化縣,北斗鎮,五權里,0,0,520,13,533,743,2,1,2,0,1,0,71.74
彰化縣,北斗鎮,七星里,0,0,911,20,931,1414,2,1,2,0,1,0,65.84
彰化縣,北斗鎮,居仁里,0,0,889,20,909,1293,2,1,2,0,1,0,70.30
彰化縣,北斗鎮,東光里,0,0,1092,29,1121,1747,2,1,2,0,1,0,64.17
彰化縣,北斗鎮,文昌里,0,0,1488,30,1518,2362,2,1,2,0,1,0,64.27
彰化縣,北斗鎮,中和里,0,0,707,15,722,1069,2,1,2,0,1,0,67.54
彰化縣,北斗鎮,新生里,0,0,1181,37,1218,1770,2,1,2,0,1,0,68.81
彰化縣,北斗鎮,大新里,0,0,1033,35,1068,1547,2,1,2,0,1,0,69.04
彰化縣,溪州鄉,溪厝村,0,0,1120,26,1146,1776,2,1,2,0,1,0,64.53
彰化縣,溪州鄉,坑厝村,0,0,408,8,416,673,2,1,2,0,1,0,61.81
彰化縣,溪州鄉,瓦厝村,0,0,612,15,627,952,2,1,2,0,1,0,65.86
彰化縣,溪州鄉,溪州村,0,0,1079,23,1102,1605,2,1,2,0,1,0,68.66
彰化縣,溪州鄉,尾厝村,0,0,938,41,979,1450,2,1,2,0,1,0,67.52
彰化縣,溪州鄉,東州村,0,0,1148,22,1170,1730,2,1,2,0,1,0,67.63
彰化縣,溪州鄉,舊眉村,0,0,883,18,901,1338,2,1,2,0,1,0,67.34
彰化縣,溪州鄉,圳寮村,0,0,902,14,916,1473,2,1,2,0,1,0,62.19
彰化縣,溪州鄉,西畔村,0,0,1358,36,1394,2083,2,1,2,0,1,0,66.92
