CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
南投縣,名間鄉,中正村,293,0,619,15,634,805,2,1,2,0,1,0,78.76
南投縣,名間鄉,中正村,294,0,593,15,608,822,2,1,2,0,1,0,73.97
南投縣,名間鄉,中山村,295,0,706,24,730,1013,2,1,2,0,1,0,72.06
南投縣,名間鄉,中山村,296,0,887,34,921,1174,2,1,2,0,1,0,78.45
南投縣,名間鄉,濁水村,297,0,561,20,581,796,2,1,2,0,1,0,72.99
南投縣,名間鄉,濁水村,298,0,584,14,598,760,2,1,2,0,1,0,78.68
南投縣,名間鄉,新民村,299,0,753,25,778,968,2,1,2,0,1,0,80.37
南投縣,名間鄉,炭寮村,300,0,781,18,799,986,2,1,2,0,1,0,81.03
南投縣,名間鄉,新街村,301,0,654,20,674,875,2,1,2,0,1,0,77.03
南投縣,名間鄉,新街村,302,0,746,28,774,992,2,1,2,0,1,0,78.02
南投縣,名間鄉,新街村,303,0,757,22,779,990,2,1,2,0,1,0,78.69
南投縣,名間鄉,新街村,304,0,868,16,884,1185,2,1,2,0,1,0,74.6
南投縣,名間鄉,東湖村,305,0,567,25,592,740,2,1,2,0,1,0,80
南投縣,名間鄉,東湖村,306,0,632,30,662,847,2,1,2,0,1,0,78.16
南投縣,名間鄉,仁和村,307,0,638,24,662,879,2,1,2,0,1,0,75.31
南投縣,名間鄉,萬丹村,308,0,746,34,780,951,2,1,2,0,1,0,82.02
南投縣,名間鄉,田仔村,309,0,958,46,1004,1242,2,1,2,0,1,0,80.84
南投縣,名間鄉,大坑村,310,0,589,22,611,740,2,1,2,0,1,0,82.57
南投縣,名間鄉,大庄村,311,0,720,31,751,902,2,1,2,0,1,0,83.26
南投縣,名間鄉,大庄村,312,0,719,22,741,902,2,1,2,0,1,0,82.15
南投縣,名間鄉,下村,313,0,744,19,763,889,2,1,2,0,1,0,85.83
南投縣,名間鄉,赤水村,314,0,494,25,519,653,2,1,2,0,1,0,79.48
南投縣,名間鄉,赤水村,315,0,371,18,389,532,2,1,2,0,1,0,73.12
南投縣,名間鄉,竹圍村,316,0,711,31,742,930,2,1,2,0,1,0,79.78
南投縣,名間鄉,三崙村,317,0,805,44,849,1085,2,1,2,0,1,0,78.25
南投縣,名間鄉,三崙村,318,0,338,13,351,436,2,1,2,0,1,0,80.5
南投縣,名間鄉,松山村,319,0,667,19,686,885,2,1,2,0,1,0,77.51
南投縣,名間鄉,松山村,320,0,494,10,504,635,2,1,2,0,1,0,79.37
南投縣,名間鄉,松柏村,321,0,872,34,906,1156,2,1,2,0,1,0,78.37
南投縣,名間鄉,崁腳村,322,0,693,27,720,847,2,1,2,0,1,0,85.01
南投縣,名間鄉,埔中村,323,0,725,38,763,880,2,1,2,0,1,0,86.7
南投縣,名間鄉,新厝村,324,0,593,21,614,793,2,1,2,0,1,0,77.43
南投縣,名間鄉,新光村,325,0,565,33,598,766,2,1,2,0,1,0,78.07
南投縣,名間鄉,新光村,326,0,714,33,747,937,2,1,2,0,1,0,79.72
南投縣,鹿谷鄉,鹿谷村,327,0,630,20,650,883,2,1,2,0,1,0,73.61
南投縣,鹿谷鄉,鹿谷村,328,0,663,17,680,905,2,1,2,0,1,0,75.14
南投縣,鹿谷鄉,彰雅村,329,0,600,23,623,792,2,1,2,0,1,0,78.66
南投縣,鹿谷鄉,彰雅村,330,0,330,13,343,435,2,1,2,0,1,0,78.85
南投縣,鹿谷鄉,廣興村,331,0,594,16,610,812,2,1,2,0,1,0,75.12
南投縣,鹿谷鄉,廣興村,332,0,844,26,870,1122,2,1,2,0,1,0,77.54
南投縣,鹿谷鄉,永隆村,333,0,546,21,567,750,2,1,2,0,1,0,75.6
南投縣,鹿谷鄉,永隆村,334,0,628,16,644,838,2,1,2,0,1,0,76.85
南投縣,鹿谷鄉,鳳凰村,335,0,616,14,630,805,2,1,2,0,1,0,78.26
南投縣,鹿谷鄉,鳳凰村,336,0,425,11,436,588,2,1,2,0,1,0,74.15
南投縣,鹿谷鄉,內湖村,337,0,356,11,367,576,2,1,2,0,1,0,63.72
南投縣,鹿谷鄉,內湖村,338,0,353,5,358,453,2,1,2,0,1,0,79.03
南投縣,鹿谷鄉,和雅村,339,0,416,7,423,604,2,1,2,0,1,0,70.03
南投縣,鹿谷鄉,竹林村,340,0,526,6,532,731,2,1,2,0,1,0,72.78
南投縣,鹿谷鄉,竹林村,341,0,554,9,563,798,2,1,2,0,1,0,70.55
南投縣,鹿谷鄉,竹豐村,342,0,631,8,639,916,2,1,2,0,1,0,69.76
南投縣,鹿谷鄉,初鄉村,343,0,500,26,526,736,2,1,2,0,1,0,71.47
南投縣,鹿谷鄉,初鄉村,344,0,476,10,486,749,2,1,2,0,1,0,64.89
南投縣,鹿谷鄉,秀峰村,345,0,616,16,632,848,2,1,2,0,1,0,74.53
南投縣,鹿谷鄉,清水村,346,0,607,20,627,742,2,1,2,0,1,0,84.5
南投縣,鹿谷鄉,瑞田村,347,0,460,13,473,710,2,1,2,0,1,0,66.62
南投縣,中寮鄉,廣興村,348,0,631,16,647,820,2,1,2,0,1,0,78.9
南投縣,中寮鄉,崁頂村,349,0,215,4,219,260,2,1,2,0,1,0,84.23
南投縣,中寮鄉,崁頂村,350,0,166,4,170,211,2,1,2,0,1,0,80.57
南投縣,中寮鄉,八仙村,351,0,249,13,262,369,2,1,2,0,1,0,71
南投縣,中寮鄉,八仙村,352,0,293,6,299,406,2,1,2,0,1,0,73.65
南投縣,中寮鄉,福盛村,353,0,345,4,349,422,2,1,2,0,1,0,82.7
南投縣,中寮鄉,福盛村,354,0,226,10,236,322,2,1,2,0,1,0,73.29
南投縣,中寮鄉,和興村,355,0,476,14,490,667,2,1,2,0,1,0,73.46
南投縣,中寮鄉,復興村,356,0,233,8,241,294,2,1,2,0,1,0,81.97
南投縣,中寮鄉,永平村,357,0,737,22,759,963,2,1,2,0,1,0,78.82
南投縣,中寮鄉,永平村,358,0,568,7,575,760,2,1,2,0,1,0,75.66
南投縣,中寮鄉,中寮村,359,0,458,16,474,671,2,1,2,0,1,0,70.64
南投縣,中寮鄉,廣福村,360,0,394,6,400,511,2,1,2,0,1,0,78.28
南投縣,中寮鄉,永福村,361,0,285,5,290,345,2,1,2,0,1,0,84.06
南投縣,中寮鄉,永福村,362,0,706,23,729,914,2,1,2,0,1,0,79.76
南投縣,中寮鄉,義和村,363,0,336,22,358,432,2,1,2,0,1,0,82.87
南投縣,中寮鄉,義和村,364,0,439,12,451,595,2,1,2,0,1,0,75.8
南投縣,中寮鄉,清水村,365,0,713,21,734,837,2,1,2,0,1,0,87.69
南投縣,中寮鄉,內城村,366,0,358,6,364,459,2,1,2,0,1,0,79.3
南投縣,中寮鄉,龍安村,367,0,553,13,566,700,2,1,2,0,1,0,80.86
南投縣,中寮鄉,爽文村,368,0,378,9,387,473,2,1,2,0,1,0,81.82
南投縣,中寮鄉,龍岩村,369,0,507,22,529,648,2,1,2,0,1,0,81.64
南投縣,中寮鄉,永芳村,370,0,385,16,401,455,2,1,2,0,1,0,88.13
南投縣,中寮鄉,永和村,371,0,442,15,457,533,2,1,2,0,1,0,85.74
南投縣,魚池鄉,魚池村,372,0,585,23,608,943,2,1,2,0,1,0,64.48
南投縣,魚池鄉,魚池村,373,0,703,25,728,1072,2,1,2,0,1,0,67.91
南投縣,魚池鄉,東池村,374,0,443,17,460,707,2,1,2,0,1,0,65.06
南投縣,魚池鄉,東池村,375,0,540,22,562,835,2,1,2,0,1,0,67.31
南投縣,魚池鄉,大林村,376,0,345,10,355,507,2,1,2,0,1,0,70.02
南投縣,魚池鄉,大林村,377,0,387,16,403,559,2,1,2,0,1,0,72.09
南投縣,魚池鄉,東光村,378,0,809,29,838,1188,2,1,2,0,1,0,70.54
南投縣,魚池鄉,共和村,379,0,201,6,207,285,2,1,2,0,1,0,72.63
南投縣,魚池鄉,共和村,380,0,390,14,404,513,2,1,2,0,1,0,78.75
南投縣,魚池鄉,共和村,381,0,136,6,142,186,2,1,2,0,1,0,76.34
南投縣,魚池鄉,新城村,382,0,581,18,599,806,2,1,2,0,1,0,74.32
南投縣,魚池鄉,新城村,383,0,207,7,214,264,2,1,2,0,1,0,81.06
南投縣,魚池鄉,新城村,384,0,192,5,197,266,2,1,2,0,1,0,74.06
南投縣,魚池鄉,大雁村,385,0,209,2,211,279,2,1,2,0,1,0,75.63
南投縣,魚池鄉,大雁村,386,0,264,11,275,386,2,1,2,0,1,0,71.24
南投縣,魚池鄉,五城村,387,0,465,12,477,575,2,1,2,0,1,0,82.96
南投縣,魚池鄉,五城村,388,0,130,1,131,173,2,1,2,0,1,0,75.72
南投縣,魚池鄉,中明村,389,0,404,22,426,579,2,1,2,0,1,0,73.58
南投縣,魚池鄉,中明村,390,0,281,10,291,406,2,1,2,0,1,0,71.67
南投縣,魚池鄉,水社村,391,0,625,16,641,813,2,1,2,0,1,0,78.84
南投縣,魚池鄉,日月村,392,0,617,26,643,827,2,1,2,0,1,0,77.75
南投縣,魚池鄉,頭社村,393,0,302,5,307,397,2,1,2,0,1,0,77.33
南投縣,魚池鄉,頭社村,394,0,401,5,406,521,2,1,2,0,1,0,77.93
南投縣,魚池鄉,武登村,395,0,253,5,258,358,2,1,2,0,1,0,72.07
南投縣,魚池鄉,武登村,396,0,162,10,172,264,2,1,2,0,1,0,65.15
南投縣,國姓鄉,國姓村,397,0,680,19,699,913,2,1,2,0,1,0,76.56
南投縣,國姓鄉,國姓村,398,0,520,15,535,735,2,1,2,0,1,0,72.79
南投縣,國姓鄉,石門村,399,0,534,18,552,777,2,1,2,0,1,0,71.04
南投縣,國姓鄉,石門村,400,0,659,18,677,898,2,1,2,0,1,0,75.39
南投縣,國姓鄉,大旗村,401,0,503,7,510,703,2,1,2,0,1,0,72.55
南投縣,國姓鄉,長流村,402,0,520,12,532,688,2,1,2,0,1,0,77.33
南投縣,國姓鄉,長流村,403,0,545,11,556,739,2,1,2,0,1,0,75.24
南投縣,國姓鄉,長豐村,404,0,554,23,577,762,2,1,2,0,1,0,75.72
南投縣,國姓鄉,長福村,405,0,522,16,538,694,2,1,2,0,1,0,77.52
南投縣,國姓鄉,北港村,406,0,691,13,704,1011,2,1,2,0,1,0,69.63
南投縣,國姓鄉,北港村,407,0,610,15,625,873,2,1,2,0,1,0,71.59
南投縣,國姓鄉,福龜村,408,0,685,25,710,896,2,1,2,0,1,0,79.24
南投縣,國姓鄉,福龜村,409,0,672,24,696,927,2,1,2,0,1,0,75.08
南投縣,國姓鄉,乾溝村,410,0,618,20,638,871,2,1,2,0,1,0,73.25
南投縣,國姓鄉,柑林村,411,0,894,30,924,1161,2,1,2,0,1,0,79.59
南投縣,國姓鄉,大石村,412,0,543,13,556,742,2,1,2,0,1,0,74.93
南投縣,國姓鄉,北山村,413,0,844,35,879,1115,2,1,2,0,1,0,78.83
南投縣,國姓鄉,北山村,414,0,289,6,295,425,2,1,2,0,1,0,69.41
南投縣,國姓鄉,南港村,415,0,808,35,843,1117,2,1,2,0,1,0,75.47
南投縣,國姓鄉,南港村,416,0,427,18,445,589,2,1,2,0,1,0,75.55
南投縣,水里鄉,水里村,417,0,548,29,577,776,2,1,2,0,1,0,74.36
南投縣,水里鄉,新城村,418,0,422,12,434,578,2,1,2,0,1,0,75.09
南投縣,水里鄉,新城村,419,0,690,23,713,988,2,1,2,0,1,0,72.17
南投縣,水里鄉,中央村,420,0,427,15,442,621,2,1,2,0,1,0,71.18
南投縣,水里鄉,城中村,421,0,631,24,655,902,2,1,2,0,1,0,72.62
南投縣,水里鄉,農富村,422,0,375,8,383,492,2,1,2,0,1,0,77.85
南投縣,水里鄉,車埕村,423,0,344,22,366,466,2,1,2,0,1,0,78.54
南投縣,水里鄉,新興村,424,0,517,26,543,642,2,1,2,0,1,0,84.58
南投縣,水里鄉,北埔村,425,0,710,22,732,993,2,1,2,0,1,0,73.72
南投縣,水里鄉,南光村,426,0,544,17,561,749,2,1,2,0,1,0,74.9
南投縣,水里鄉,南光村,427,0,571,12,583,766,2,1,2,0,1,0,76.11
南投縣,水里鄉,鉅工村,428,0,690,25,715,973,2,1,2,0,1,0,73.48
南投縣,水里鄉,永豐村,429,0,605,24,629,792,2,1,2,0,1,0,79.42
南投縣,水里鄉,永豐村,430,0,480,15,495,597,2,1,2,0,1,0,82.91
南投縣,水里鄉,民和村,431,0,708,10,718,927,2,1,2,0,1,0,77.45
南投縣,水里鄉,頂崁村,432,0,818,44,862,1218,2,1,2,0,1,0,70.77
南投縣,水里鄉,新山村,433,0,134,1,135,211,2,1,2,0,1,0,63.98
南投縣,水里鄉,郡坑村,434,0,278,17,295,338,2,1,2,0,1,0,87.28
南投縣,水里鄉,上安村,435,0,681,41,722,1115,2,1,2,0,1,0,64.75
南投縣,水里鄉,興隆村,436,0,174,7,181,305,2,1,2,0,1,0,59.34
南投縣,水里鄉,永興村,437,0,272,7,279,343,2,1,2,0,1,0,81.34
南投縣,水里鄉,玉峰村,438,0,529,26,555,852,2,1,2,0,1,0,65.14
南投縣,信義鄉,明德村,439,0,672,15,687,1151,2,1,2,0,1,0,59.69
南投縣,信義鄉,明德村,440,0,200,5,205,340,2,1,2,0,1,0,60.29
南投縣,信義鄉,愛國村,441,0,415,23,438,533,2,1,2,0,1,0,82.18
南投縣,信義鄉,自強村,442,0,352,19,371,436,2,1,2,0,1,0,85.09
南投縣,信義鄉,自強村,443,0,268,7,275,332,2,1,2,0,1,0,82.83
南投縣,信義鄉,豐丘村,444,0,382,17,399,636,2,1,2,0,1,0,62.74
南投縣,信義鄉,新鄉村,445,0,426,18,444,551,2,1,2,0,1,0,80.58
南投縣,信義鄉,羅娜村,446,0,943,38,981,1324,2,1,2,0,1,0,74.09
南投縣,信義鄉,望美村,447,0,687,27,714,918,2,1,2,0,1,0,77.78
南投縣,信義鄉,望美村,448,0,391,19,410,504,2,1,2,0,1,0,81.35
南投縣,信義鄉,同富村,449,0,821,23,844,986,2,1,2,0,1,0,85.6
南投縣,信義鄉,同富村,450,0,363,9,372,449,2,1,2,0,1,0,82.85
南投縣,信義鄉,神木村,451,0,362,16,378,472,2,1,2,0,1,0,80.08
南投縣,信義鄉,神木村,452,0,117,1,118,146,2,1,2,0,1,0,80.82
南投縣,信義鄉,東埔村,453,0,781,36,817,987,2,1,2,0,1,0,82.78
南投縣,信義鄉,人和村,454,0,626,28,654,865,2,1,2,0,1,0,75.61
南投縣,信義鄉,人和村,455,0,156,7,163,268,2,1,2,0,1,0,60.82
南投縣,信義鄉,地利村,456,0,639,24,663,845,2,1,2,0,1,0,78.46
南投縣,信義鄉,雙龍村,457,0,449,8,457,575,2,1,2,0,1,0,79.48
南投縣,信義鄉,潭南村,458,0,418,14,432,503,2,1,2,0,1,0,85.88
南投縣,仁愛鄉,南豐村,459,0,720,14,734,898,2,1,2,0,1,0,81.74
南投縣,仁愛鄉,南豐村,460,0,205,7,212,281,2,1,2,0,1,0,75.44
南投縣,仁愛鄉,大同村,461,0,580,21,601,831,2,1,2,0,1,0,72.32
南投縣,仁愛鄉,大同村,462,0,318,8,326,441,2,1,2,0,1,0,73.92
南投縣,仁愛鄉,大同村,463,0,192,1,193,281,2,1,2,0,1,0,68.68
南投縣,仁愛鄉,榮興村,464,0,83,6,89,97,2,1,2,0,1,0,91.75
南投縣,仁愛鄉,春陽村,465,0,781,17,798,910,2,1,2,0,1,0,87.69
南投縣,仁愛鄉,精英村,466,0,547,24,571,667,2,1,2,0,1,0,85.61
南投縣,仁愛鄉,都達村,467,0,492,15,507,605,2,1,2,0,1,0,83.8
南投縣,仁愛鄉,合作村,468,0,423,12,435,562,2,1,2,0,1,0,77.4
南投縣,仁愛鄉,發祥村,469,0,271,5,276,350,2,1,2,0,1,0,78.86
南投縣,仁愛鄉,發祥村,470,0,68,2,70,116,2,1,2,0,1,0,60.34
南投縣,仁愛鄉,發祥村,471,0,187,2,189,270,2,1,2,0,1,0,70
南投縣,仁愛鄉,力行村,472,0,331,10,341,470,2,1,2,0,1,0,72.55
南投縣,仁愛鄉,翠華村,473,0,239,15,254,312,2,1,2,0,1,0,81.41
南投縣,仁愛鄉,翠華村,474,0,105,4,109,171,2,1,2,0,1,0,63.74
南投縣,仁愛鄉,親愛村,475,0,486,19,505,599,2,1,2,0,1,0,84.31
南投縣,仁愛鄉,親愛村,476,0,319,6,325,375,2,1,2,0,1,0,86.67
南投縣,仁愛鄉,親愛村,477,0,103,3,106,127,2,1,2,0,1,0,83.46
南投縣,仁愛鄉,萬豐村,478,0,495,17,512,607,2,1,2,0,1,0,84.35
南投縣,仁愛鄉,法治村,479,0,552,19,571,729,2,1,2,0,1,0,78.33
南投縣,仁愛鄉,中正村,480,0,629,18,647,818,2,1,2,0,1,0,79.1
南投縣,仁愛鄉,互助村,481,0,508,15,523,622,2,1,2,0,1,0,84.08
南投縣,仁愛鄉,互助村,482,0,306,5,311,394,2,1,2,0,1,0,78.93
南投縣,仁愛鄉,新生村,483,0,323,3,326,380,2,1,2,0,1,0,85.79
雲林縣,麥寮鄉,麥豐村,1,0,889,21,910,1216,2,1,1,1,1,0,74.84
雲林縣,麥寮鄉,麥豐村,2,0,1105,21,1126,1451,2,1,1,1,1,0,77.6
雲林縣,麥寮鄉,麥豐村,3,0,1157,28,1185,1595,2,1,1,1,1,0,74.29
雲林縣,麥寮鄉,麥豐村,4,0,1138,46,1184,1540,2,1,1,1,1,0,76.88
雲林縣,麥寮鄉,麥津村,5,0,895,27,922,1253,2,1,1,1,1,0,73.58
雲林縣,麥寮鄉,麥津村,6,0,740,29,769,1022,2,1,1,1,1,0,75.24
雲林縣,麥寮鄉,麥津村,7,0,995,38,1033,1329,2,1,1,1,1,0,77.73
雲林縣,麥寮鄉,瓦村,8,0,446,15,461,631,2,1,1,1,1,0,73.06
雲林縣,麥寮鄉,瓦村,9,0,770,22,792,1040,2,1,1,1,1,0,76.15
雲林縣,麥寮鄉,興華村,10,0,665,30,695,882,2,1,1,1,1,0,78.8
雲林縣,麥寮鄉,興華村,11,0,1075,33,1108,1376,2,1,1,1,1,0,80.52
雲林縣,麥寮鄉,海豐村,12,0,791,25,816,1060,2,1,1,1,1,0,76.98
雲林縣,麥寮鄉,海豐村,13,0,646,11,657,866,2,1,1,1,1,0,75.87
雲林縣,麥寮鄉,後安村,14,0,878,23,901,1221,2,1,1,1,1,0,73.79
雲林縣,麥寮鄉,後安村,15,0,1060,25,1085,1440,2,1,1,1,1,0,75.35
雲林縣,麥寮鄉,中興村,16,0,1010,33,1043,1260,2,1,1,1,1,0,82.78
雲林縣,麥寮鄉,三盛村,17,0,1383,31,1414,1749,2,1,1,1,1,0,80.85
雲林縣,麥寮鄉,崙後村,18,0,794,21,815,1078,2,1,1,1,1,0,75.6
雲林縣,麥寮鄉,崙後村,19,0,858,26,884,1135,2,1,1,1,1,0,77.89
雲林縣,麥寮鄉,橋頭村,20,0,692,21,713,998,2,1,1,1,1,0,71.44
雲林縣,麥寮鄉,橋頭村,21,0,776,25,801,1086,2,1,1,1,1,0,73.76
雲林縣,麥寮鄉,橋頭村,22,0,970,27,997,1318,2,1,1,1,1,0,75.64
雲林縣,麥寮鄉,新吉村,23,0,715,28,743,952,2,1,1,1,1,0,78.05
雲林縣,麥寮鄉,施厝村,24,0,1110,37,1147,1445,2,1,1,1,1,0,79.38
雲林縣,麥寮鄉,施厝村,25,0,1174,30,1204,1481,2,1,1,1,1,0,81.3
雲林縣,麥寮鄉,雷厝村,26,0,1525,36,1561,1835,2,1,1,1,1,0,85.07
雲林縣,臺西鄉,臺西村,27,0,915,13,928,1214,2,1,1,1,1,0,76.44
雲林縣,臺西鄉,海南村,28,0,831,31,862,1098,2,1,1,1,1,0,78.51
雲林縣,臺西鄉,海北村,29,0,831,36,867,1089,2,1,1,1,1,0,79.61
雲林縣,臺西鄉,海口村,30,0,709,11,720,957,2,1,1,1,1,0,75.24
雲林縣,臺西鄉,海口村,31,0,701,30,731,978,2,1,1,1,1,0,74.74
雲林縣,臺西鄉,山寮村,32,0,639,11,650,856,2,1,1,1,1,0,75.93
雲林縣,臺西鄉,溪頂村,33,0,1016,34,1050,1476,2,1,1,1,1,0,71.14
雲林縣,臺西鄉,牛厝村,34,0,906,19,925,1194,2,1,1,1,1,0,77.47
雲林縣,臺西鄉,牛厝村,35,0,532,20,552,714,2,1,1,1,1,0,77.31
雲林縣,臺西鄉,泉州村,36,0,519,14,533,639,2,1,1,1,1,0,83.41
雲林縣,臺西鄉,五榔村,37,0,324,11,335,440,2,1,1,1,1,0,76.14
雲林縣,臺西鄉,光華村,38,0,523,22,545,713,2,1,1,1,1,0,76.44
雲林縣,臺西鄉,五港村,39,0,903,30,933,1224,2,1,1,1,1,0,76.23
雲林縣,臺西鄉,五港村,40,0,430,18,448,570,2,1,1,1,1,0,78.6
雲林縣,臺西鄉,富琦村,41,0,767,11,778,1075,2,1,1,1,1,0,72.37
雲林縣,臺西鄉,富琦村,42,0,334,22,356,477,2,1,1,1,1,0,74.63
雲林縣,臺西鄉,永豐村,43,0,1102,35,1137,1435,2,1,1,1,1,0,79.23
雲林縣,臺西鄉,和豐村,44,0,832,14,846,1081,2,1,1,1,1,0,78.26
雲林縣,臺西鄉,和豐村,45,0,769,20,789,998,2,1,1,1,1,0,79.06
雲林縣,臺西鄉,和豐村,46,0,708,30,738,1072,2,1,1,1,1,0,68.84
雲林縣,臺西鄉,蚊港村,47,0,1034,21,1055,1279,2,1,1,1,1,0,82.49
雲林縣,臺西鄉,蚊港村,48,0,414,18,432,616,2,1,1,1,1,0,70.13
雲林縣,東勢鄉,月眉村,49,0,892,17,909,1220,2,1,1,1,1,0,74.51
雲林縣,東勢鄉,復興村,50,0,467,11,478,550,2,1,1,1,1,0,86.91
雲林縣,東勢鄉,嘉隆村,51,0,680,25,705,911,2,1,1,1,1,0,77.39
雲林縣,東勢鄉,嘉隆村,52,0,566,21,587,734,2,1,1,1,1,0,79.97
雲林縣,東勢鄉,東南村,53,0,1104,28,1132,1484,2,1,1,1,1,0,76.28
雲林縣,東勢鄉,東北村,54,0,860,25,885,1198,2,1,1,1,1,0,73.87
雲林縣,東勢鄉,龍潭村,55,0,622,23,645,865,2,1,1,1,1,0,74.57
雲林縣,東勢鄉,程海村,56,0,432,9,441,526,2,1,1,1,1,0,83.84
雲林縣,東勢鄉,昌南村,57,0,686,14,700,882,2,1,1,1,1,0,79.37
雲林縣,東勢鄉,安南村,58,0,693,17,710,903,2,1,1,1,1,0,78.63
雲林縣,東勢鄉,同安村,59,0,782,23,805,970,2,1,1,1,1,0,82.99
雲林縣,東勢鄉,同安村,60,0,851,24,875,1080,2,1,1,1,1,0,81.02
雲林縣,東勢鄉,四美村,61,0,519,15,534,695,2,1,1,1,1,0,76.83
雲林縣,東勢鄉,四美村,62,0,300,10,310,397,2,1,1,1,1,0,78.09
雲林縣,東勢鄉,新坤村,63,0,928,26,954,1130,2,1,1,1,1,0,84.42
雲林縣,褒忠鄉,中民村,64,0,710,20,730,913,2,1,1,1,1,0,79.96
雲林縣,褒忠鄉,中民村,65,0,752,17,769,953,2,1,1,1,1,0,80.69
雲林縣,褒忠鄉,埔姜村,66,0,1125,28,1153,1421,2,1,1,1,1,0,81.14
雲林縣,褒忠鄉,中勝村,67,0,1113,27,1140,1457,2,1,1,1,1,0,78.24
雲林縣,褒忠鄉,馬鳴村,68,0,377,6,383,463,2,1,1,1,1,0,82.72
雲林縣,褒忠鄉,馬鳴村,69,0,801,23,824,1019,2,1,1,1,1,0,80.86
雲林縣,褒忠鄉,新湖村,70,0,380,14,394,480,2,1,1,1,1,0,82.08
雲林縣,褒忠鄉,新湖村,71,0,601,11,612,743,2,1,1,1,1,0,82.37
雲林縣,褒忠鄉,有才村,72,0,747,31,778,926,2,1,1,1,1,0,84.02
雲林縣,褒忠鄉,田洋村,73,0,564,18,582,736,2,1,1,1,1,0,79.08
雲林縣,褒忠鄉,龍岩村,74,0,841,26,867,1206,2,1,1,1,1,0,71.89
雲林縣,褒忠鄉,潮厝村,75,0,666,18,684,901,2,1,1,1,1,0,75.92
雲林縣,土庫鎮,忠正里,76,0,617,14,631,811,2,1,1,1,1,0,77.81
雲林縣,土庫鎮,順天里,77,0,697,18,715,929,2,1,1,1,1,0,76.96
雲林縣,土庫鎮,宮北里,78,0,987,23,1010,1350,2,1,1,1,1,0,74.81
雲林縣,土庫鎮,越港里,79,0,740,22,762,955,2,1,1,1,1,0,79.79
雲林縣,土庫鎮,溪邊里,80,0,541,11,552,686,2,1,1,1,1,0,80.47
雲林縣,土庫鎮,溪邊里,81,0,342,11,353,425,2,1,1,1,1,0,83.06
雲林縣,土庫鎮,石廟里,82,0,731,29,760,974,2,1,1,1,1,0,78.03
雲林縣,土庫鎮,石廟里,83,0,989,31,1020,1341,2,1,1,1,1,0,76.06
雲林縣,土庫鎮,興新里,84,0,483,14,497,606,2,1,1,1,1,0,82.01
雲林縣,土庫鎮,興新里,85,0,546,13,559,732,2,1,1,1,1,0,76.37
雲林縣,土庫鎮,奮起里,86,0,610,19,629,787,2,1,1,1,1,0,79.92
雲林縣,土庫鎮,奮起里,87,0,424,9,433,560,2,1,1,1,1,0,77.32
雲林縣,土庫鎮,埤腳里,88,0,542,11,553,789,2,1,1,1,1,0,70.09
雲林縣,土庫鎮,埤腳里,89,0,384,16,400,535,2,1,1,1,1,0,74.77
雲林縣,土庫鎮,後埔里,90,0,934,35,969,1309,2,1,1,1,1,0,74.03
雲林縣,土庫鎮,後埔里,91,0,680,20,700,968,2,1,1,1,1,0,72.31
雲林縣,土庫鎮,崙內里,92,0,642,17,659,811,2,1,1,1,1,0,81.26
雲林縣,土庫鎮,崙內里,93,0,454,17,471,619,2,1,1,1,1,0,76.09
雲林縣,土庫鎮,大荖里,94,0,786,21,807,900,2,1,1,1,1,0,89.67
雲林縣,土庫鎮,東平里,95,0,682,14,696,925,2,1,1,1,1,0,75.24
雲林縣,土庫鎮,東平里,96,0,702,15,717,897,2,1,1,1,1,0,79.93
雲林縣,土庫鎮,南平里,97,0,673,29,702,934,2,1,1,1,1,0,75.16
雲林縣,土庫鎮,南平里,98,0,624,20,644,847,2,1,1,1,1,0,76.03
雲林縣,土庫鎮,西平里,99,0,663,12,675,910,2,1,1,1,1,0,74.18
雲林縣,土庫鎮,西平里,100,0,619,24,643,836,2,1,1,1,1,0,76.91
雲林縣,土庫鎮,北平里,101,0,719,17,736,951,2,1,1,1,1,0,77.39
雲林縣,土庫鎮,新庄里,102,0,1040,34,1074,1436,2,1,1,1,1,0,74.79
雲林縣,虎尾鎮,東仁里,103,0,884,27,911,1260,2,1,1,1,1,0,72.3
雲林縣,虎尾鎮,東仁里,104,0,856,20,876,1214,2,1,1,1,1,0,72.16
雲林縣,虎尾鎮,新興里,105,0,552,6,558,778,2,1,1,1,1,0,71.72
雲林縣,虎尾鎮,新興里,106,0,522,9,531,891,2,1,1,1,1,0,59.6
雲林縣,虎尾鎮,公安里,107,0,1015,18,1033,1376,2,1,1,1,1,0,75.07
雲林縣,虎尾鎮,公安里,108,0,906,23,929,1350,2,1,1,1,1,0,68.81
雲林縣,虎尾鎮,德興里,109,0,845,16,861,1237,2,1,1,1,1,0,69.6
雲林縣,虎尾鎮,德興里,110,0,895,31,926,1320,2,1,1,1,1,0,70.15
雲林縣,虎尾鎮,中山里,111,0,668,12,680,936,2,1,1,1,1,0,72.65
雲林縣,虎尾鎮,西安里,112,0,1063,23,1086,1539,2,1,1,1,1,0,70.57
雲林縣,虎尾鎮,西安里,113,0,1074,29,1103,1536,2,1,1,1,1,0,71.81
