CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
苗栗縣,後龍鎮,海埔里,0,1,722,7,729,1062,0,0,0,0,0,0,68.64
苗栗縣,後龍鎮,秀水里,0,1,549,1,550,755,0,0,0,0,0,0,72.85
苗栗縣,後龍鎮,水尾里,0,1,791,6,797,1115,0,0,0,0,0,0,71.48
苗栗縣,後龍鎮,龍津里,0,1,490,10,500,658,0,0,0,0,0,0,75.99
苗栗縣,後龍鎮,龍坑里,0,1,927,14,941,1256,0,0,0,0,0,0,74.92
苗栗縣,後龍鎮,福寧里,0,1,601,3,604,836,0,0,0,0,0,0,72.25
苗栗縣,後龍鎮,中和里,0,1,810,6,816,1274,0,0,0,0,0,0,64.05
苗栗縣,後龍鎮,南港里,0,1,863,12,875,1318,0,0,0,0,0,0,66.39
苗栗縣,卓蘭鎮,老庄里,0,1,1619,24,1643,2106,0,0,0,0,0,0,78.02
苗栗縣,卓蘭鎮,新榮里,0,1,870,12,882,1134,0,0,0,0,0,0,77.78
苗栗縣,卓蘭鎮,中街里,0,1,605,9,614,798,0,0,0,0,0,0,76.94
苗栗縣,卓蘭鎮,新厝里,0,1,1157,14,1171,1546,0,0,0,0,0,0,75.74
苗栗縣,卓蘭鎮,豐田里,0,1,801,23,824,986,0,0,0,0,0,0,83.57
苗栗縣,卓蘭鎮,西坪里,0,1,424,7,431,572,0,0,0,0,0,0,75.35
苗栗縣,卓蘭鎮,苗豐里,0,1,586,3,589,722,0,0,0,0,0,0,81.58
苗栗縣,卓蘭鎮,上新里,0,1,1406,29,1435,1912,0,0,0,0,0,0,75.05
苗栗縣,卓蘭鎮,內灣里,0,1,1569,37,1606,2025,0,0,0,0,0,0,79.31
苗栗縣,卓蘭鎮,坪林里,0,1,1112,19,1131,1440,0,0,0,0,0,0,78.54
苗栗縣,卓蘭鎮,景山里,0,1,530,7,537,718,0,0,0,0,0,0,74.79
苗栗縣,大湖鄉,大湖村,0,1,1234,11,1245,1702,0,0,0,0,0,0,73.15
苗栗縣,大湖鄉,明湖村,0,1,562,4,566,702,0,0,0,0,0,0,80.63
苗栗縣,大湖鄉,靜湖村,0,1,1200,14,1214,1606,0,0,0,0,0,0,75.59
苗栗縣,大湖鄉,富興村,0,1,1019,10,1029,1369,0,0,0,0,0,0,75.16
苗栗縣,大湖鄉,大南村,0,1,474,7,481,705,0,0,0,0,0,0,68.23
苗栗縣,大湖鄉,大寮村,0,1,929,8,937,1256,0,0,0,0,0,0,74.60
苗栗縣,大湖鄉,南湖村,0,1,559,10,569,749,0,0,0,0,0,0,75.97
苗栗縣,大湖鄉,義和村,0,1,1117,19,1136,1529,0,0,0,0,0,0,74.30
苗栗縣,大湖鄉,東興村,0,1,588,2,590,777,0,0,0,0,0,0,75.93
苗栗縣,大湖鄉,武榮村,0,1,425,6,431,562,0,0,0,0,0,0,76.69
苗栗縣,大湖鄉,栗林村,0,1,695,12,707,982,0,0,0,0,0,0,72.00
苗栗縣,大湖鄉,新開村,0,1,700,7,707,928,0,0,0,0,0,0,76.19
苗栗縣,公館鄉,館中村,0,1,1112,17,1129,1517,0,0,0,0,0,0,74.42
苗栗縣,公館鄉,館東村,0,1,1518,24,1542,2139,0,0,0,0,0,0,72.09
苗栗縣,公館鄉,館南村,0,1,1722,24,1746,2484,0,0,0,0,0,0,70.29
苗栗縣,公館鄉,中義村,0,1,1328,15,1343,1873,0,0,0,0,0,0,71.70
苗栗縣,公館鄉,玉泉村,0,1,1088,23,1111,1548,0,0,0,0,0,0,71.77
苗栗縣,公館鄉,大坑村,0,1,655,7,662,934,0,0,0,0,0,0,70.88
苗栗縣,公館鄉,福基村,0,1,795,7,802,1046,0,0,0,0,0,0,76.67
苗栗縣,公館鄉,福德村,0,1,302,3,305,412,0,0,0,0,0,0,74.03
苗栗縣,公館鄉,福星村,0,1,1029,15,1044,1456,0,0,0,0,0,0,71.70
苗栗縣,公館鄉,石墻村,0,1,1029,12,1041,1352,0,0,0,0,0,0,77.00
苗栗縣,公館鄉,開礦村,0,1,263,2,265,332,0,0,0,0,0,0,79.82
苗栗縣,公館鄉,五谷村,0,1,1256,19,1275,1739,0,0,0,0,0,0,73.32
苗栗縣,公館鄉,玉谷村,0,1,751,8,759,1014,0,0,0,0,0,0,74.85
苗栗縣,公館鄉,鶴岡村,0,1,991,12,1003,1343,0,0,0,0,0,0,74.68
苗栗縣,公館鄉,鶴山村,0,1,954,9,963,1292,0,0,0,0,0,0,74.54
苗栗縣,公館鄉,尖山村,0,1,992,9,1001,1330,0,0,0,0,0,0,75.26
苗栗縣,公館鄉,仁安村,0,1,886,10,896,1141,0,0,0,0,0,0,78.53
苗栗縣,公館鄉,南河村,0,1,157,4,161,215,0,0,0,0,0,0,74.88
苗栗縣,公館鄉,北河村,0,1,253,1,254,322,0,0,0,0,0,0,78.88
苗栗縣,銅鑼鄉,福興村,0,1,761,10,771,1034,0,0,0,0,0,0,74.56
苗栗縣,銅鑼鄉,朝陽村,0,1,1198,20,1218,1659,0,0,0,0,0,0,73.42
苗栗縣,銅鑼鄉,竹森村,0,1,744,11,755,1069,0,0,0,0,0,0,70.63
苗栗縣,銅鑼鄉,銅鑼村,0,1,2934,48,2982,3942,0,0,0,0,0,0,75.65
苗栗縣,銅鑼鄉,九湖村,0,1,938,18,956,1292,0,0,0,0,0,0,73.99
苗栗縣,銅鑼鄉,樟樹村,0,1,964,12,976,1264,0,0,0,0,0,0,77.22
苗栗縣,銅鑼鄉,中平村,0,1,1883,30,1913,2606,0,0,0,0,0,0,73.41
苗栗縣,銅鑼鄉,興隆村,0,1,478,3,481,630,0,0,0,0,0,0,76.35
苗栗縣,銅鑼鄉,盛隆村,0,1,378,3,381,551,0,0,0,0,0,0,69.15
苗栗縣,銅鑼鄉,新隆村,0,1,433,8,441,611,0,0,0,0,0,0,72.18
苗栗縣,南庄鄉,東村,0,1,864,13,877,1309,0,0,0,0,0,0,67.00
苗栗縣,南庄鄉,西村,0,1,499,3,502,719,0,0,0,0,0,0,69.82
苗栗縣,南庄鄉,南江村,0,1,736,6,742,1121,0,0,0,0,0,0,66.19
苗栗縣,南庄鄉,田美村,0,1,586,8,594,910,0,0,0,0,0,0,65.27
苗栗縣,南庄鄉,獅山村,0,1,662,15,677,1041,0,0,0,0,0,0,65.03
苗栗縣,南庄鄉,南富村,0,1,721,17,738,1117,0,0,0,0,0,0,66.07
苗栗縣,南庄鄉,員林村,0,1,734,5,739,1091,0,0,0,0,0,0,67.74
苗栗縣,南庄鄉,蓬萊村,0,1,297,6,303,468,0,0,0,0,0,0,64.74
苗栗縣,南庄鄉,東河村,0,1,180,4,184,290,0,0,0,0,0,0,63.45
苗栗縣,頭屋鄉,頭屋村,0,1,1746,15,1761,2310,0,0,0,0,0,0,76.23
苗栗縣,頭屋鄉,獅潭村,0,1,1177,9,1186,1504,0,0,0,0,0,0,78.86
苗栗縣,頭屋鄉,北坑村,0,1,484,4,488,636,0,0,0,0,0,0,76.73
苗栗縣,頭屋鄉,曲洞村,0,1,675,10,685,877,0,0,0,0,0,0,78.11
苗栗縣,頭屋鄉,飛鳳村,0,1,258,1,259,352,0,0,0,0,0,0,73.58
苗栗縣,頭屋鄉,象山村,0,1,1369,15,1384,1834,0,0,0,0,0,0,75.46
苗栗縣,頭屋鄉,明德村,0,1,885,7,892,1147,0,0,0,0,0,0,77.77
苗栗縣,頭屋鄉,鳴鳳村,0,1,282,2,284,372,0,0,0,0,0,0,76.34
苗栗縣,三義鄉,廣盛村,0,1,2834,41,2875,3827,0,0,0,0,0,0,75.12
苗栗縣,三義鄉,勝興村,0,1,1955,20,1975,2663,0,0,0,0,0,0,74.16
苗栗縣,三義鄉,雙湖村,0,1,1241,20,1261,1611,0,0,0,0,0,0,78.27
苗栗縣,三義鄉,雙潭村,0,1,1035,18,1053,1336,0,0,0,0,0,0,78.82
苗栗縣,三義鄉,西湖村,0,1,937,11,948,1227,0,0,0,0,0,0,77.26
苗栗縣,三義鄉,龍騰村,0,1,310,7,317,384,0,0,0,0,0,0,82.55
苗栗縣,三義鄉,鯉魚潭村,0,1,901,13,914,1150,0,0,0,0,0,0,79.48
苗栗縣,西湖鄉,高埔村,0,1,462,6,468,623,0,0,0,0,0,0,75.12
苗栗縣,西湖鄉,下埔村,0,1,410,7,417,571,0,0,0,0,0,0,73.03
苗栗縣,西湖鄉,五湖村,0,1,642,10,652,915,0,0,0,0,0,0,71.26
苗栗縣,西湖鄉,四湖村,0,1,502,5,507,666,0,0,0,0,0,0,76.13
苗栗縣,西湖鄉,三湖村,0,1,691,9,700,998,0,0,0,0,0,0,70.14
苗栗縣,西湖鄉,龍洞村,0,1,402,3,405,538,0,0,0,0,0,0,75.28
苗栗縣,西湖鄉,金獅村,0,1,387,5,392,544,0,0,0,0,0,0,72.06
苗栗縣,西湖鄉,湖東村,0,1,806,9,815,1171,0,0,0,0,0,0,69.60
苗栗縣,西湖鄉,二湖村,0,1,448,3,451,694,0,0,0,0,0,0,64.99
苗栗縣,造橋鄉,造橋村,0,1,1215,17,1232,1608,0,0,0,0,0,0,76.62
苗栗縣,造橋鄉,平興村,0,1,420,3,423,530,0,0,0,0,0,0,79.81
苗栗縣,造橋鄉,豐湖村,0,1,701,7,708,946,0,0,0,0,0,0,74.84
苗栗縣,造橋鄉,大西村,0,1,2164,29,2193,2796,0,0,0,0,0,0,78.43
苗栗縣,造橋鄉,錦水村,0,1,445,3,448,556,0,0,0,0,0,0,80.58
苗栗縣,造橋鄉,大龍村,0,1,442,3,445,538,0,0,0,0,0,0,82.71
苗栗縣,造橋鄉,朝陽村,0,1,1038,19,1057,1356,0,0,0,0,0,0,77.95
苗栗縣,造橋鄉,談文村,0,1,574,10,584,731,0,0,0,0,0,0,79.89
苗栗縣,造橋鄉,龍昇村,0,1,776,7,783,995,0,0,0,0,0,0,78.69
苗栗縣,三灣鄉,三灣村,0,1,1488,18,1506,2078,0,0,0,0,0,0,72.47
苗栗縣,三灣鄉,內灣村,0,1,477,8,485,609,0,0,0,0,0,0,79.64
苗栗縣,三灣鄉,銅鏡村,0,1,588,4,592,862,0,0,0,0,0,0,68.68
苗栗縣,三灣鄉,頂寮村,0,1,189,7,196,247,0,0,0,0,0,0,79.35
苗栗縣,三灣鄉,北埔村,0,1,421,4,425,592,0,0,0,0,0,0,71.79
苗栗縣,三灣鄉,大河村,0,1,466,5,471,672,0,0,0,0,0,0,70.09
苗栗縣,三灣鄉,大坪村,0,1,381,4,385,520,0,0,0,0,0,0,74.04
苗栗縣,三灣鄉,永和村,0,1,255,4,259,335,0,0,0,0,0,0,77.31
苗栗縣,獅潭鄉,百壽村,0,1,208,0,208,293,0,0,0,0,0,0,70.99
苗栗縣,獅潭鄉,永興村,0,1,490,7,497,668,0,0,0,0,0,0,74.40
苗栗縣,獅潭鄉,新店村,0,1,762,6,768,980,0,0,0,0,0,0,78.37
苗栗縣,獅潭鄉,和興村,0,1,451,4,455,638,0,0,0,0,0,0,71.32
苗栗縣,獅潭鄉,豐林村,0,1,471,4,475,676,0,0,0,0,0,0,70.27
苗栗縣,獅潭鄉,新豐村,0,1,284,6,290,376,0,0,0,0,0,0,77.13
苗栗縣,獅潭鄉,竹木村,0,1,566,10,576,778,0,0,0,0,0,0,74.04
苗栗縣,泰安鄉,八卦村,0,1,108,1,109,132,0,0,0,0,0,0,82.58
苗栗縣,泰安鄉,錦水村,0,1,213,3,216,353,0,0,0,0,0,0,61.19
苗栗縣,泰安鄉,清安村,0,1,496,11,507,681,0,0,0,0,0,0,74.45
苗栗縣,泰安鄉,大興村,0,1,69,1,70,102,0,0,0,0,0,0,68.63
苗栗縣,泰安鄉,中興村,0,1,95,1,96,128,0,0,0,0,0,0,75.00
苗栗縣,泰安鄉,梅園村,0,1,18,0,18,27,0,0,0,0,0,0,66.67
苗栗縣,泰安鄉,象鼻村,0,1,39,0,39,53,0,0,0,0,0,0,73.58
苗栗縣,泰安鄉,士林村,0,1,19,0,19,32,0,0,0,0,0,0,59.38
臺中縣,豐原市,豐原里,0,1,1376,28,1404,1941,0,0,0,0,0,0,72.33
臺中縣,豐原市,豐榮里,0,1,665,7,672,959,0,0,0,0,0,0,70.07
臺中縣,豐原市,頂街里,0,1,536,11,547,850,0,0,0,0,0,0,64.35
臺中縣,豐原市,中山里,0,1,677,6,683,924,0,0,0,0,0,0,73.92
臺中縣,豐原市,下街里,0,1,606,11,617,842,0,0,0,0,0,0,73.28
臺中縣,豐原市,中陽里,0,1,2863,46,2909,4258,0,0,0,0,0,0,68.32
臺中縣,豐原市,大湳里,0,1,1380,20,1400,1994,0,0,0,0,0,0,70.21
臺中縣,豐原市,北湳里,0,1,1549,23,1572,2183,0,0,0,0,0,0,72.01
臺中縣,豐原市,東湳里,0,1,2429,56,2485,3419,0,0,0,0,0,0,72.68
臺中縣,豐原市,西湳里,0,1,3446,85,3531,5446,0,0,0,0,0,0,64.84
臺中縣,豐原市,豐西里,0,1,1153,23,1176,1700,0,0,0,0,0,0,69.18
臺中縣,豐原市,圳寮里,0,1,800,14,814,1093,0,0,0,0,0,0,74.47
臺中縣,豐原市,豐圳里,0,1,1767,28,1795,2611,0,0,0,0,0,0,68.75
臺中縣,豐原市,富春里,0,1,704,11,715,881,0,0,0,0,0,0,81.16
臺中縣,豐原市,葫蘆里,0,1,602,5,607,880,0,0,0,0,0,0,68.98
臺中縣,豐原市,西安里,0,1,3003,50,3053,4557,0,0,0,0,0,0,67.00
臺中縣,豐原市,西勢里,0,1,1432,17,1449,2031,0,0,0,0,0,0,71.34
臺中縣,豐原市,中興里,0,1,1810,15,1825,2637,0,0,0,0,0,0,69.21
臺中縣,豐原市,社皮里,0,1,4285,89,4374,6922,0,0,0,0,0,0,63.19
臺中縣,豐原市,三村里,0,1,2752,57,2809,4098,0,0,0,0,0,0,68.55
臺中縣,豐原市,東勢里,0,1,931,21,952,1451,0,0,0,0,0,0,65.61
臺中縣,豐原市,民生里,0,1,731,6,737,1070,0,0,0,0,0,0,68.88
臺中縣,豐原市,田心里,0,1,2750,50,2800,4325,0,0,0,0,0,0,64.74
臺中縣,豐原市,豐田里,0,1,5023,122,5145,7823,0,0,0,0,0,0,65.77
臺中縣,豐原市,鐮村里,0,1,2260,42,2302,3209,0,0,0,0,0,0,71.74
臺中縣,豐原市,陽明里,0,1,1626,22,1648,2360,0,0,0,0,0,0,69.83
臺中縣,豐原市,南陽里,0,1,3716,56,3772,5566,0,0,0,0,0,0,67.77
臺中縣,豐原市,北陽里,0,1,6110,82,6192,9279,0,0,0,0,0,0,66.73
臺中縣,豐原市,東陽里,0,1,1129,22,1151,1556,0,0,0,0,0,0,73.97
臺中縣,豐原市,南村里,0,1,2320,28,2348,3580,0,0,0,0,0,0,65.59
臺中縣,豐原市,南田里,0,1,2268,49,2317,3053,0,0,0,0,0,0,75.89
臺中縣,豐原市,南嵩里,0,1,1993,38,2031,2772,0,0,0,0,0,0,73.27
臺中縣,豐原市,翁明里,0,1,1100,27,1127,1529,0,0,0,0,0,0,73.71
臺中縣,豐原市,翁子里,0,1,1480,22,1502,2201,0,0,0,0,0,0,68.24
臺中縣,豐原市,翁社里,0,1,1294,47,1341,1790,0,0,0,0,0,0,74.92
臺中縣,豐原市,朴子里,0,1,1951,56,2007,2729,0,0,0,0,0,0,73.54
臺中縣,東勢鎮,北興里,0,1,862,27,889,1179,0,0,0,0,0,0,75.40
臺中縣,東勢鎮,中寧里,0,1,661,13,674,879,0,0,0,0,0,0,76.68
臺中縣,東勢鎮,東安里,0,1,1057,31,1088,1502,0,0,0,0,0,0,72.44
臺中縣,東勢鎮,南平里,0,1,1458,35,1493,1926,0,0,0,0,0,0,77.52
臺中縣,東勢鎮,延平里,0,1,1669,36,1705,2350,0,0,0,0,0,0,72.55
臺中縣,東勢鎮,上新里,0,1,763,20,783,1014,0,0,0,0,0,0,77.22
臺中縣,東勢鎮,廣興里,0,1,1108,15,1123,1556,0,0,0,0,0,0,72.17
臺中縣,東勢鎮,泰昌里,0,1,2212,42,2254,3255,0,0,0,0,0,0,69.25
臺中縣,東勢鎮,中嵙里,0,1,1300,16,1316,1842,0,0,0,0,0,0,71.44
臺中縣,東勢鎮,福隆里,0,1,2093,50,2143,2858,0,0,0,0,0,0,74.98
臺中縣,東勢鎮,隆興里,0,1,1021,11,1032,1405,0,0,0,0,0,0,73.45
臺中縣,東勢鎮,新盛里,0,1,3229,55,3284,4295,0,0,0,0,0,0,76.46
臺中縣,東勢鎮,詒福里,0,1,1052,24,1076,1443,0,0,0,0,0,0,74.57
臺中縣,東勢鎮,上城里,0,1,733,10,743,984,0,0,0,0,0,0,75.51
臺中縣,東勢鎮,下城里,0,1,714,14,728,896,0,0,0,0,0,0,81.25
臺中縣,東勢鎮,慶東里,0,1,1489,21,1510,1929,0,0,0,0,0,0,78.28
臺中縣,東勢鎮,慶福里,0,1,997,13,1010,1364,0,0,0,0,0,0,74.05
臺中縣,東勢鎮,東新里,0,1,1265,30,1295,1853,0,0,0,0,0,0,69.89
臺中縣,東勢鎮,粵寧里,0,1,1356,27,1383,1838,0,0,0,0,0,0,75.24
臺中縣,東勢鎮,下新里,0,1,1182,23,1205,1519,0,0,0,0,0,0,79.33
臺中縣,東勢鎮,興隆里,0,1,851,15,866,1224,0,0,0,0,0,0,70.75
臺中縣,東勢鎮,茂興里,0,1,1115,21,1136,1595,0,0,0,0,0,0,71.22
臺中縣,東勢鎮,泰興里,0,1,561,14,575,741,0,0,0,0,0,0,77.60
臺中縣,東勢鎮,埤頭里,0,1,554,8,562,662,0,0,0,0,0,0,84.89
臺中縣,東勢鎮,明正里,0,1,1018,25,1043,1382,0,0,0,0,0,0,75.47
臺中縣,大甲鎮,朝陽里,0,1,869,14,883,1211,0,0,0,0,0,0,72.91
臺中縣,大甲鎮,大甲里,0,1,841,14,855,1165,0,0,0,0,0,0,73.39
臺中縣,大甲鎮,順天里,0,1,1161,25,1186,1640,0,0,0,0,0,0,72.32
臺中縣,大甲鎮,孔門里,0,1,544,11,555,732,0,0,0,0,0,0,75.82
臺中縣,大甲鎮,平安里,0,1,1319,24,1343,1763,0,0,0,0,0,0,76.18
臺中縣,大甲鎮,庄美里,0,1,1330,25,1355,1861,0,0,0,0,0,0,72.81
臺中縣,大甲鎮,新美里,0,1,2147,43,2190,2996,0,0,0,0,0,0,73.10
臺中縣,大甲鎮,岷山里,0,1,1174,18,1192,1572,0,0,0,0,0,0,75.83
臺中縣,大甲鎮,中山里,0,1,2029,52,2081,2963,0,0,0,0,0,0,70.23
臺中縣,大甲鎮,南陽里,0,1,659,17,676,880,0,0,0,0,0,0,76.82
臺中縣,大甲鎮,薰風里,0,1,622,11,633,880,0,0,0,0,0,0,71.93
臺中縣,大甲鎮,義和里,0,1,1703,38,1741,2401,0,0,0,0,0,0,72.51
臺中縣,大甲鎮,武陵里,0,1,819,22,841,991,0,0,0,0,0,0,84.86
臺中縣,大甲鎮,文曲里,0,1,830,15,845,1031,0,0,0,0,0,0,81.96
臺中縣,大甲鎮,武曲里,0,1,1052,14,1066,1390,0,0,0,0,0,0,76.69
臺中縣,大甲鎮,文武里,0,1,2873,44,2917,4073,0,0,0,0,0,0,71.62
臺中縣,大甲鎮,奉化里,0,1,824,22,846,1089,0,0,0,0,0,0,77.69
臺中縣,大甲鎮,德化里,0,1,894,11,905,1433,0,0,0,0,0,0,63.15
臺中縣,大甲鎮,江南里,0,1,728,14,742,942,0,0,0,0,0,0,78.77
臺中縣,大甲鎮,頂店里,0,1,2232,63,2295,2995,0,0,0,0,0,0,76.63
臺中縣,大甲鎮,太白里,0,1,880,23,903,1179,0,0,0,0,0,0,76.59
臺中縣,大甲鎮,孟春里,0,1,2043,46,2089,2798,0,0,0,0,0,0,74.66
臺中縣,大甲鎮,幸福里,0,1,1625,24,1649,2259,0,0,0,0,0,0,73.00
臺中縣,大甲鎮,日南里,0,1,2456,34,2490,3466,0,0,0,0,0,0,71.84
臺中縣,大甲鎮,龍泉里,0,1,1025,21,1046,1320,0,0,0,0,0,0,79.24
臺中縣,大甲鎮,西岐里,0,1,1104,23,1127,1441,0,0,0,0,0,0,78.21
臺中縣,大甲鎮,銅安里,0,1,863,13,876,1135,0,0,0,0,0,0,77.18
臺中縣,大甲鎮,福德里,0,1,840,12,852,1025,0,0,0,0,0,0,83.12
臺中縣,大甲鎮,建興里,0,1,979,7,986,1230,0,0,0,0,0,0,80.16
臺中縣,清水鎮,鰲峰里,0,1,813,24,837,1229,0,0,0,0,0,0,68.10
臺中縣,清水鎮,靈泉里,0,1,790,10,800,1055,0,0,0,0,0,0,75.83
臺中縣,清水鎮,清水里,0,1,1330,29,1359,2025,0,0,0,0,0,0,67.11
臺中縣,清水鎮,文昌里,0,1,539,4,543,741,0,0,0,0,0,0,73.28
臺中縣,清水鎮,南寧里,0,1,1373,16,1389,1965,0,0,0,0,0,0,70.69
臺中縣,清水鎮,西寧里,0,1,1006,19,1025,1364,0,0,0,0,0,0,75.15
臺中縣,清水鎮,北寧里,0,1,520,6,526,701,0,0,0,0,0,0,75.04
臺中縣,清水鎮,中興里,0,1,332,7,339,465,0,0,0,0,0,0,72.90
臺中縣,清水鎮,西社里,0,1,1737,27,1764,2342,0,0,0,0,0,0,75.32
臺中縣,清水鎮,南社里,0,1,2713,36,2749,3762,0,0,0,0,0,0,73.07
臺中縣,清水鎮,裕嘉里,0,1,809,21,830,1092,0,0,0,0,0,0,76.01
臺中縣,清水鎮,臨江里,0,1,1067,22,1089,1370,0,0,0,0,0,0,79.49
臺中縣,清水鎮,秀水里,0,1,2197,43,2240,3066,0,0,0,0,0,0,73.06
臺中縣,清水鎮,武鹿里,0,1,1933,29,1962,2521,0,0,0,0,0,0,77.83
臺中縣,清水鎮,海濱里,0,1,1349,25,1374,1750,0,0,0,0,0,0,78.51
臺中縣,清水鎮,康榔里,0,1,2097,40,2137,3007,0,0,0,0,0,0,71.07
臺中縣,清水鎮,中社里,0,1,1390,22,1412,1934,0,0,0,0,0,0,73.01
臺中縣,清水鎮,高西里,0,1,982,11,993,1274,0,0,0,0,0,0,77.94
臺中縣,清水鎮,高南里,0,1,953,20,973,1243,0,0,0,0,0,0,78.28
臺中縣,清水鎮,高東里,0,1,909,30,939,1253,0,0,0,0,0,0,74.94
臺中縣,清水鎮,高北里,0,1,757,15,772,987,0,0,0,0,0,0,78.22
臺中縣,清水鎮,高美里,0,1,981,14,995,1232,0,0,0,0,0,0,80.76
臺中縣,清水鎮,國姓里,0,1,1314,17,1331,1922,0,0,0,0,0,0,69.25
臺中縣,清水鎮,菁埔里,0,1,1555,23,1578,2079,0,0,0,0,0,0,75.90
臺中縣,清水鎮,頂湳里,0,1,1254,20,1274,1707,0,0,0,0,0,0,74.63
臺中縣,清水鎮,田寮里,0,1,1368,23,1391,2006,0,0,0,0,0,0,69.34
臺中縣,清水鎮,橋頭里,0,1,3503,72,3575,4978,0,0,0,0,0,0,71.82
臺中縣,清水鎮,下湳里,0,1,2067,28,2095,2861,0,0,0,0,0,0,73.23
臺中縣,清水鎮,東山里,0,1,835,23,858,1085,0,0,0,0,0,0,79.08
臺中縣,清水鎮,吳厝里,0,1,865,17,882,1101,0,0,0,0,0,0,80.11
臺中縣,清水鎮,楊厝里,0,1,770,5,775,964,0,0,0,0,0,0,80.39
臺中縣,清水鎮,海風里,0,1,833,14,847,1132,0,0,0,0,0,0,74.82
臺中縣,沙鹿鎮,居仁里,0,1,1032,12,1044,1328,0,0,0,0,0,0,78.61
臺中縣,沙鹿鎮,洛泉里,0,1,1732,20,1752,2236,0,0,0,0,0,0,78.35
臺中縣,沙鹿鎮,沙鹿里,0,1,843,16,859,1152,0,0,0,0,0,0,74.57
臺中縣,沙鹿鎮,美仁里,0,1,451,9,460,578,0,0,0,0,0,0,79.58
臺中縣,沙鹿鎮,興仁里,0,1,1597,26,1623,2189,0,0,0,0,0,0,74.14
臺中縣,沙鹿鎮,興安里,0,1,1764,28,1792,2437,0,0,0,0,0,0,73.53
臺中縣,沙鹿鎮,斗抵里,0,1,2528,45,2573,3325,0,0,0,0,0,0,77.38
臺中縣,沙鹿鎮,鹿峰里,0,1,2661,38,2699,3471,0,0,0,0,0,0,77.76
臺中縣,沙鹿鎮,鹿寮里,0,1,3395,37,3432,4638,0,0,0,0,0,0,74.00
臺中縣,沙鹿鎮,竹林里,0,1,3386,60,3446,4792,0,0,0,0,0,0,71.91
臺中縣,沙鹿鎮,犁分里,0,1,650,14,664,831,0,0,0,0,0,0,79.90
臺中縣,沙鹿鎮,福興里,0,1,1397,20,1417,1961,0,0,0,0,0,0,72.26
臺中縣,沙鹿鎮,北勢里,0,1,2031,41,2072,2798,0,0,0,0,0,0,74.05
臺中縣,沙鹿鎮,晉江里,0,1,889,10,899,1129,0,0,0,0,0,0,79.63
臺中縣,沙鹿鎮,六路里,0,1,1060,24,1084,1528,0,0,0,0,0,0,70.94
臺中縣,沙鹿鎮,南勢里,0,1,1210,16,1226,1580,0,0,0,0,0,0,77.59
臺中縣,沙鹿鎮,埔子里,0,1,2288,57,2345,3259,0,0,0,0,0,0,71.95
臺中縣,沙鹿鎮,公明里,0,1,2452,41,2493,3315,0,0,0,0,0,0,75.20
臺中縣,沙鹿鎮,清泉里,0,1,1217,27,1244,1594,0,0,0,0,0,0,78.04
臺中縣,沙鹿鎮,西勢里,0,1,1481,37,1518,1952,0,0,0,0,0,0,77.77
臺中縣,梧棲鎮,頂寮里,0,1,1533,19,1552,2148,0,0,0,0,0,0,72.25
臺中縣,梧棲鎮,下寮里,0,1,1439,32,1471,1972,0,0,0,0,0,0,74.59
臺中縣,梧棲鎮,中正里,0,1,2127,26,2153,3026,0,0,0,0,0,0,71.15
臺中縣,梧棲鎮,中和里,0,1,391,8,399,540,0,0,0,0,0,0,73.89
臺中縣,梧棲鎮,文化里,0,1,813,16,829,1101,0,0,0,0,0,0,75.30
臺中縣,梧棲鎮,安仁里,0,1,522,5,527,719,0,0,0,0,0,0,73.30
臺中縣,梧棲鎮,草湳里,0,1,3093,64,3157,4356,0,0,0,0,0,0,72.47
臺中縣,梧棲鎮,南簡里,0,1,1469,26,1495,2038,0,0,0,0,0,0,73.36
臺中縣,梧棲鎮,福德里,0,1,1693,32,1725,2349,0,0,0,0,0,0,73.44
臺中縣,梧棲鎮,大庄里,0,1,3133,63,3196,4381,0,0,0,0,0,0,72.95
臺中縣,梧棲鎮,大村里,0,1,2237,40,2277,3081,0,0,0,0,0,0,73.90
臺中縣,梧棲鎮,興農里,0,1,1266,22,1288,1642,0,0,0,0,0,0,78.44
臺中縣,梧棲鎮,永寧里,0,1,1452,31,1483,1926,0,0,0,0,0,0,77.00
臺中縣,梧棲鎮,永安里,0,1,1561,25,1586,1996,0,0,0,0,0,0,79.46
臺中縣,后里鄉,廣福村,0,1,1359,22,1381,1813,0,0,0,0,0,0,76.17
臺中縣,后里鄉,仁里村,0,1,1744,41,1785,2282,0,0,0,0,0,0,78.22
臺中縣,后里鄉,義里村,0,1,3420,83,3503,4820,0,0,0,0,0,0,72.68
臺中縣,后里鄉,后里村,0,1,2424,45,2469,3141,0,0,0,0,0,0,78.61
臺中縣,后里鄉,厚里村,0,1,1292,21,1313,1693,0,0,0,0,0,0,77.55
臺中縣,后里鄉,墩東村,0,1,2688,57,2745,3639,0,0,0,0,0,0,75.43
臺中縣,后里鄉,墩西村,0,1,1424,24,1448,1795,0,0,0,0,0,0,80.67
臺中縣,后里鄉,墩南村,0,1,1756,41,1797,2271,0,0,0,0,0,0,79.13
